time,open,high,low,close,tick_volume,spread,real_volume
2026-04-01 20:00:00+00:00,1.38842,1.3884400000000001,1.38781,1.3878300000000001,221,14,0
2026-04-01 20:15:00+00:00,1.3878300000000001,1.38806,1.38761,1.38785,142,14,0
2026-04-01 20:30:00+00:00,1.38785,1.38785,1.3872499999999999,1.38738,154,14,0
2026-04-01 20:45:00+00:00,1.38738,1.38779,1.38728,1.3874,203,14,0
2026-04-01 21:00:00+00:00,1.38739,1.38741,1.38726,1.3873,131,14,0
2026-04-01 21:15:00+00:00,1.3872900000000001,1.38739,1.38726,1.38735,286,34,0
2026-04-01 21:30:00+00:00,1.38735,1.38744,1.38735,1.38741,120,25,0
2026-04-01 21:45:00+00:00,1.38741,1.38747,1.38737,1.38747,85,20,0
2026-04-01 22:00:00+00:00,1.38747,1.3875199999999999,1.38715,1.38715,106,14,0
2026-04-01 22:15:00+00:00,1.38715,1.3873,1.38714,1.38727,60,16,0
2026-04-01 22:30:00+00:00,1.38727,1.38746,1.38719,1.38743,94,16,0
2026-04-01 22:45:00+00:00,1.38743,1.38762,1.38727,1.38741,147,16,0
2026-04-01 23:00:00+00:00,1.3874,1.38743,1.38724,1.3873,121,14,0
2026-04-01 23:15:00+00:00,1.3873,1.3875899999999999,1.3873,1.38741,114,14,0
2026-04-01 23:30:00+00:00,1.3874,1.3874900000000001,1.3873199999999999,1.38741,89,14,0
2026-04-01 23:45:00+00:00,1.3874,1.38774,1.3874,1.3877,107,14,0
2026-04-02 00:00:00+00:00,1.3877,1.38789,1.38733,1.3875199999999999,301,14,0
2026-04-02 00:15:00+00:00,1.38754,1.38789,1.3874900000000001,1.38785,253,14,0
2026-04-02 00:30:00+00:00,1.38784,1.38789,1.38735,1.38742,270,14,0
2026-04-02 00:45:00+00:00,1.38744,1.3875,1.38703,1.38719,290,14,0
2026-04-02 01:00:00+00:00,1.38717,1.38796,1.38686,1.38741,997,14,0
2026-04-02 01:15:00+00:00,1.38742,1.3894199999999999,1.38711,1.3894199999999999,1210,14,0
2026-04-02 01:30:00+00:00,1.38944,1.3898,1.38916,1.38961,658,14,0
2026-04-02 01:45:00+00:00,1.38961,1.38995,1.38924,1.38944,524,14,0
2026-04-02 02:00:00+00:00,1.38945,1.38955,1.3890500000000001,1.38951,479,14,0
2026-04-02 02:15:00+00:00,1.38951,1.38971,1.38914,1.38971,430,14,0
2026-04-02 02:30:00+00:00,1.38971,1.39009,1.38956,1.39004,275,14,0
2026-04-02 02:45:00+00:00,1.39004,1.39005,1.38987,1.39002,248,14,0
2026-04-02 03:00:00+00:00,1.39002,1.3903699999999999,1.3900000000000001,1.39029,220,14,0
2026-04-02 03:15:00+00:00,1.39029,1.39036,1.3900000000000001,1.39005,222,14,0
2026-04-02 03:30:00+00:00,1.39006,1.39036,1.38992,1.39035,227,14,0
2026-04-02 03:45:00+00:00,1.39035,1.39102,1.39032,1.39092,200,14,0
2026-04-02 04:00:00+00:00,1.39092,1.3912499999999999,1.39089,1.3912499999999999,273,14,0
2026-04-02 04:15:00+00:00,1.3912499999999999,1.39135,1.39108,1.39123,197,14,0
2026-04-02 04:30:00+00:00,1.39124,1.39139,1.39121,1.3913,178,14,0
2026-04-02 04:45:00+00:00,1.3913,1.39142,1.39109,1.39109,152,14,0
2026-04-02 05:00:00+00:00,1.39107,1.39128,1.3909099999999999,1.3912200000000001,215,14,0
2026-04-02 05:15:00+00:00,1.3912,1.39136,1.39115,1.39127,192,14,0
2026-04-02 05:30:00+00:00,1.3912499999999999,1.39137,1.39107,1.39121,291,14,0
2026-04-02 05:45:00+00:00,1.39118,1.39179,1.39117,1.39167,308,14,0
2026-04-02 06:00:00+00:00,1.39167,1.39167,1.39089,1.39148,458,14,0
2026-04-02 06:15:00+00:00,1.3914900000000001,1.39167,1.39112,1.39121,402,14,0
2026-04-02 06:30:00+00:00,1.39119,1.39158,1.39113,1.39133,304,14,0
2026-04-02 06:45:00+00:00,1.39134,1.3915,1.39104,1.39127,346,14,0
2026-04-02 07:00:00+00:00,1.39126,1.39169,1.39116,1.39157,336,14,0
2026-04-02 07:15:00+00:00,1.39157,1.39164,1.3905699999999999,1.39078,332,14,0
2026-04-02 07:30:00+00:00,1.39078,1.39155,1.3907,1.39136,293,14,0
2026-04-02 07:45:00+00:00,1.39136,1.39136,1.39084,1.3909799999999999,241,14,0
2026-04-02 08:00:00+00:00,1.3909799999999999,1.39173,1.39092,1.3912499999999999,298,14,0
2026-04-02 08:15:00+00:00,1.3912499999999999,1.39155,1.39101,1.39155,183,14,0
2026-04-02 08:30:00+00:00,1.39155,1.39203,1.3915,1.39188,266,14,0
2026-04-02 08:45:00+00:00,1.39189,1.3921000000000001,1.39174,1.39201,150,14,0
2026-04-02 09:00:00+00:00,1.39202,1.3921000000000001,1.3918,1.3918300000000001,241,14,0
2026-04-02 09:15:00+00:00,1.3918300000000001,1.39192,1.39163,1.39171,187,14,0
2026-04-02 09:30:00+00:00,1.39169,1.39172,1.39126,1.39145,177,14,0
2026-04-02 09:45:00+00:00,1.39145,1.39178,1.39144,1.3917,201,14,0
2026-04-02 10:00:00+00:00,1.39168,1.3923,1.39151,1.39229,239,14,0
2026-04-02 10:15:00+00:00,1.39229,1.3924400000000001,1.39221,1.39237,158,14,0
2026-04-02 10:30:00+00:00,1.39238,1.3927,1.39237,1.3926,146,14,0
2026-04-02 10:45:00+00:00,1.3926,1.39282,1.39259,1.39282,137,14,0
2026-04-02 11:00:00+00:00,1.39282,1.39327,1.3928099999999999,1.39299,181,14,0
2026-04-02 11:15:00+00:00,1.39299,1.3930799999999999,1.3925,1.39276,243,14,0
2026-04-02 11:30:00+00:00,1.39276,1.39279,1.39202,1.39216,224,14,0
2026-04-02 11:45:00+00:00,1.39216,1.39224,1.39162,1.39175,233,14,0
2026-04-02 12:00:00+00:00,1.39173,1.39173,1.3906100000000001,1.39113,509,14,0
2026-04-02 12:15:00+00:00,1.39114,1.39205,1.39113,1.39189,346,14,0
2026-04-02 12:30:00+00:00,1.39189,1.39215,1.39164,1.39204,303,14,0
2026-04-02 12:45:00+00:00,1.39204,1.39208,1.39169,1.39181,400,14,0
2026-04-02 13:00:00+00:00,1.39181,1.39221,1.39164,1.39198,310,14,0
2026-04-02 13:15:00+00:00,1.39199,1.39201,1.39162,1.3919000000000001,292,14,0
2026-04-02 13:30:00+00:00,1.39188,1.39209,1.39145,1.3918599999999999,576,14,0
2026-04-02 13:45:00+00:00,1.39185,1.39229,1.39163,1.39181,552,14,0
2026-04-02 14:00:00+00:00,1.3918,1.39203,1.3915,1.39172,514,14,0
2026-04-02 14:15:00+00:00,1.39173,1.39243,1.39171,1.39238,463,14,0
2026-04-02 14:30:00+00:00,1.39238,1.39259,1.39082,1.39142,1090,14,0
2026-04-02 14:45:00+00:00,1.39143,1.3924,1.39136,1.39233,761,14,0
2026-04-02 15:00:00+00:00,1.39232,1.39245,1.39173,1.39194,669,14,0
2026-04-02 15:15:00+00:00,1.39193,1.39226,1.39135,1.39148,571,14,0
2026-04-02 15:30:00+00:00,1.39148,1.39176,1.39111,1.39114,434,14,0
2026-04-02 15:45:00+00:00,1.39114,1.3918599999999999,1.39113,1.39165,376,14,0
2026-04-02 16:00:00+00:00,1.39165,1.39237,1.39164,1.39191,446,14,0
2026-04-02 16:15:00+00:00,1.39191,1.3923,1.39162,1.3919000000000001,338,14,0
2026-04-02 16:30:00+00:00,1.3919000000000001,1.39228,1.3915199999999999,1.39161,431,14,0
2026-04-02 16:45:00+00:00,1.39162,1.39173,1.39108,1.39132,428,14,0
2026-04-02 17:00:00+00:00,1.39134,1.39142,1.39103,1.39103,369,14,0
2026-04-02 17:15:00+00:00,1.39102,1.39137,1.39093,1.39131,217,14,0
2026-04-02 17:30:00+00:00,1.39131,1.39172,1.39114,1.3914,244,14,0
2026-04-02 17:45:00+00:00,1.3914,1.3915600000000001,1.3913,1.39142,274,14,0
2026-04-02 18:00:00+00:00,1.39142,1.39172,1.39132,1.39162,275,14,0
2026-04-02 18:15:00+00:00,1.39161,1.39197,1.3915899999999999,1.3919000000000001,174,14,0
2026-04-02 18:30:00+00:00,1.39189,1.39209,1.39176,1.39177,194,15,0
2026-04-02 18:45:00+00:00,1.39177,1.3918300000000001,1.3915600000000001,1.39169,219,15,0
2026-04-02 19:00:00+00:00,1.39168,1.3917,1.3915,1.39168,239,15,0
2026-04-02 19:15:00+00:00,1.39167,1.39178,1.39141,1.39157,253,15,0
2026-04-02 19:30:00+00:00,1.39158,1.39211,1.39157,1.3921000000000001,243,15,0
2026-04-02 19:45:00+00:00,1.39209,1.39218,1.39177,1.39177,246,15,0
2026-04-02 20:00:00+00:00,1.39177,1.39191,1.39157,1.39169,213,15,0
2026-04-02 20:15:00+00:00,1.39169,1.39177,1.39146,1.39155,153,15,0
2026-04-02 20:30:00+00:00,1.39153,1.39185,1.39138,1.39166,110,15,0
2026-04-02 20:45:00+00:00,1.39165,1.39203,1.39164,1.39201,168,15,0
2026-04-02 21:00:00+00:00,1.39201,1.39201,1.39169,1.39172,346,15,0
2026-04-02 21:15:00+00:00,1.3917,1.39188,1.39165,1.39187,297,31,0
2026-04-02 21:30:00+00:00,1.3918599999999999,1.39188,1.39168,1.39169,180,27,0
2026-04-02 21:45:00+00:00,1.39168,1.3918,1.39168,1.39174,160,25,0
2026-04-02 22:00:00+00:00,1.3917,1.39209,1.39154,1.39161,89,15,0
2026-04-02 22:15:00+00:00,1.39161,1.39172,1.39147,1.39172,37,91,0
2026-04-02 22:30:00+00:00,1.39172,1.39176,1.3916,1.3916,38,91,0
2026-04-02 22:45:00+00:00,1.3916,1.39162,1.39153,1.39153,27,91,0
2026-04-02 23:00:00+00:00,1.39153,1.39155,1.39133,1.39134,33,91,0
2026-04-02 23:15:00+00:00,1.39134,1.39137,1.39127,1.39127,33,91,0
2026-04-02 23:30:00+00:00,1.39127,1.39134,1.39124,1.3912499999999999,35,91,0
2026-04-02 23:45:00+00:00,1.3912499999999999,1.39143,1.3912499999999999,1.39135,43,91,0
2026-04-03 00:00:00+00:00,1.39135,1.39135,1.3911,1.3912900000000001,66,91,0
2026-04-03 00:15:00+00:00,1.3912900000000001,1.3915600000000001,1.3912900000000001,1.39141,63,91,0
2026-04-03 00:30:00+00:00,1.39141,1.39154,1.39131,1.39147,67,91,0
2026-04-03 00:45:00+00:00,1.39147,1.39177,1.39147,1.39164,86,91,0
2026-04-03 01:00:00+00:00,1.39164,1.3918599999999999,1.39161,1.39173,79,91,0
2026-04-03 01:15:00+00:00,1.39172,1.39174,1.39164,1.39172,41,91,0
2026-04-03 01:30:00+00:00,1.39172,1.39184,1.39172,1.39184,34,91,0
2026-04-03 01:45:00+00:00,1.39184,1.39193,1.39173,1.39191,61,91,0
2026-04-03 02:00:00+00:00,1.39191,1.39193,1.39174,1.3918,69,91,0
2026-04-03 02:15:00+00:00,1.3918,1.3921000000000001,1.3918,1.3921000000000001,53,91,0
2026-04-03 02:30:00+00:00,1.39209,1.39212,1.39201,1.39206,49,91,0
2026-04-03 02:45:00+00:00,1.39206,1.39206,1.39193,1.39198,43,91,0
2026-04-03 03:00:00+00:00,1.39198,1.39203,1.39191,1.39191,51,91,0
2026-04-03 03:15:00+00:00,1.39191,1.39194,1.39185,1.39193,42,91,0
2026-04-03 03:30:00+00:00,1.39193,1.39203,1.39193,1.39202,38,91,0
2026-04-03 03:45:00+00:00,1.39202,1.39212,1.39199,1.39203,56,91,0
2026-04-03 04:00:00+00:00,1.39203,1.39204,1.39201,1.39202,80,91,0
2026-04-03 04:15:00+00:00,1.39202,1.39203,1.39192,1.39193,37,91,0
2026-04-03 04:30:00+00:00,1.39194,1.39204,1.39192,1.39204,65,91,0
2026-04-03 04:45:00+00:00,1.39204,1.39205,1.39194,1.39205,49,91,0
2026-04-03 05:00:00+00:00,1.39205,1.3921000000000001,1.39187,1.39195,54,91,0
2026-04-03 05:15:00+00:00,1.39195,1.39207,1.39195,1.39204,47,122,0
2026-04-03 05:30:00+00:00,1.39204,1.39205,1.39176,1.39176,43,122,0
2026-04-03 05:45:00+00:00,1.39176,1.39179,1.3915600000000001,1.39158,66,122,0
2026-04-03 06:00:00+00:00,1.39158,1.39177,1.39158,1.39166,55,122,0
2026-04-03 06:15:00+00:00,1.39167,1.39172,1.39155,1.39171,38,122,0
2026-04-03 06:30:00+00:00,1.39171,1.39189,1.39157,1.39158,75,122,0
2026-04-03 06:45:00+00:00,1.39158,1.3916,1.39143,1.3915199999999999,81,122,0
2026-04-03 07:00:00+00:00,1.3915199999999999,1.39167,1.39151,1.3916,45,122,0
2026-04-03 07:15:00+00:00,1.3916,1.39161,1.39127,1.3914,74,122,0
2026-04-03 07:30:00+00:00,1.3914,1.3915,1.39128,1.39135,66,122,0
2026-04-03 07:45:00+00:00,1.39135,1.3914900000000001,1.3912900000000001,1.39148,76,122,0
2026-04-03 08:00:00+00:00,1.3914900000000001,1.39179,1.39148,1.39179,74,122,0
2026-04-03 08:15:00+00:00,1.39179,1.39187,1.39164,1.39167,49,122,0
2026-04-03 08:30:00+00:00,1.39167,1.39168,1.3914900000000001,1.3915899999999999,46,122,0
2026-04-03 08:45:00+00:00,1.3915899999999999,1.39165,1.39139,1.39139,41,122,0
2026-04-03 09:00:00+00:00,1.3914,1.39141,1.39119,1.39139,102,122,0
2026-04-03 09:15:00+00:00,1.39139,1.39141,1.3912200000000001,1.3912900000000001,71,122,0
2026-04-03 09:30:00+00:00,1.3912900000000001,1.39146,1.39128,1.39146,70,122,0
2026-04-03 09:45:00+00:00,1.39146,1.3914900000000001,1.39137,1.39146,71,122,0
2026-04-03 10:00:00+00:00,1.39146,1.39158,1.39141,1.39158,53,122,0
2026-04-03 10:15:00+00:00,1.39157,1.39177,1.39157,1.39169,49,122,0
2026-04-03 10:30:00+00:00,1.39168,1.39177,1.39167,1.39177,59,122,0
2026-04-03 10:45:00+00:00,1.39177,1.3918,1.39139,1.39179,94,122,0
2026-04-03 11:00:00+00:00,1.3918,1.3918,1.39167,1.39169,77,122,0
2026-04-03 11:15:00+00:00,1.39169,1.39197,1.39167,1.39196,62,122,0
2026-04-03 11:30:00+00:00,1.39196,1.39207,1.39192,1.39197,54,122,0
2026-04-03 11:45:00+00:00,1.39197,1.39203,1.39167,1.39201,90,122,0
2026-04-03 12:00:00+00:00,1.39199,1.39272,1.3918599999999999,1.39272,79,30,0
2026-04-03 12:15:00+00:00,1.39272,1.39316,1.39268,1.39288,240,14,0
2026-04-03 12:30:00+00:00,1.39291,1.3942,1.39291,1.39345,581,14,0
2026-04-03 12:45:00+00:00,1.39345,1.39402,1.39334,1.39392,178,14,0
2026-04-03 13:00:00+00:00,1.3939300000000001,1.3940299999999999,1.39346,1.39364,180,14,0
2026-04-03 13:15:00+00:00,1.39364,1.39407,1.39353,1.39394,122,14,0
2026-04-03 13:30:00+00:00,1.39394,1.3942,1.39382,1.39408,132,14,0
2026-04-03 13:45:00+00:00,1.39409,1.3941,1.39371,1.3937300000000001,127,14,0
2026-04-03 14:00:00+00:00,1.3937300000000001,1.39435,1.39372,1.39432,134,14,0
2026-04-03 14:15:00+00:00,1.39432,1.39487,1.39432,1.39465,125,14,0
2026-04-03 14:30:00+00:00,1.39463,1.39473,1.39451,1.3946100000000001,126,14,0
2026-04-03 14:45:00+00:00,1.3946100000000001,1.39467,1.39442,1.39446,97,14,0
2026-04-03 15:00:00+00:00,1.39446,1.39446,1.39419,1.3944,107,14,0
2026-04-03 15:15:00+00:00,1.39438,1.39438,1.39406,1.39407,83,14,0
2026-04-03 15:30:00+00:00,1.39407,1.39446,1.39398,1.3943699999999999,233,14,0
2026-04-03 15:45:00+00:00,1.3943699999999999,1.39438,1.39416,1.39421,279,14,0
2026-04-03 16:00:00+00:00,1.39421,1.3945,1.3941,1.39415,174,14,0
2026-04-03 16:15:00+00:00,1.39416,1.3944,1.39412,1.39436,122,14,0
2026-04-03 16:30:00+00:00,1.39436,1.39438,1.39413,1.39414,113,14,0
2026-04-03 16:45:00+00:00,1.39414,1.39432,1.39405,1.39416,172,14,0
2026-04-03 17:00:00+00:00,1.39415,1.39436,1.39406,1.39414,270,14,0
2026-04-03 17:15:00+00:00,1.39416,1.39431,1.39406,1.39411,431,14,0
2026-04-03 17:30:00+00:00,1.39411,1.3944,1.3941,1.39438,330,14,0
2026-04-03 17:45:00+00:00,1.39438,1.39439,1.39422,1.39438,59,14,0
2026-04-03 18:00:00+00:00,1.39438,1.39438,1.39419,1.3942,46,14,0
2026-04-03 18:15:00+00:00,1.3942,1.3942999999999999,1.3942,1.3942700000000001,91,27,0
2026-04-03 18:30:00+00:00,1.39426,1.3942999999999999,1.39423,1.39429,61,27,0
2026-04-03 18:45:00+00:00,1.39429,1.39432,1.39421,1.39429,36,27,0
2026-04-03 19:00:00+00:00,1.39429,1.39455,1.39429,1.39447,56,27,0
2026-04-03 19:15:00+00:00,1.39447,1.39447,1.39415,1.39428,35,27,0
2026-04-03 19:30:00+00:00,1.39428,1.39462,1.39428,1.3946,54,27,0
2026-04-03 19:45:00+00:00,1.3946100000000001,1.39471,1.39455,1.39456,63,27,0
2026-04-03 20:00:00+00:00,1.39456,1.3946,1.39389,1.39426,163,27,0
2026-04-03 20:15:00+00:00,1.39426,1.39435,1.39384,1.3939599999999999,237,32,0
2026-04-03 20:30:00+00:00,1.39395,1.39428,1.39344,1.39409,188,64,0
2026-04-03 20:45:00+00:00,1.39408,1.3942999999999999,1.3931,1.39398,136,64,0
2026-04-05 21:00:00+00:00,1.3938,1.39381,1.39375,1.3938,21,40,0
2026-04-05 21:15:00+00:00,1.3938,1.39381,1.39379,1.39379,17,40,0
2026-04-05 21:30:00+00:00,1.39379,1.39384,1.39346,1.3938,81,40,0
2026-04-05 21:45:00+00:00,1.39382,1.39383,1.39377,1.39377,54,40,0
2026-04-05 22:00:00+00:00,1.39389,1.39468,1.39364,1.39455,293,16,0
2026-04-05 22:15:00+00:00,1.3945699999999999,1.39459,1.39438,1.39449,196,16,0
2026-04-05 22:30:00+00:00,1.39449,1.39467,1.39443,1.3946100000000001,197,16,0
2026-04-05 22:45:00+00:00,1.3946100000000001,1.3946100000000001,1.39436,1.3944,142,16,0
2026-04-05 23:00:00+00:00,1.39442,1.39463,1.39439,1.39447,152,14,0
2026-04-05 23:15:00+00:00,1.39447,1.3946,1.3943699999999999,1.3946,100,14,0
2026-04-05 23:30:00+00:00,1.3946,1.3947,1.39453,1.3945699999999999,111,14,0
2026-04-05 23:45:00+00:00,1.3945699999999999,1.39463,1.39446,1.3945699999999999,83,14,0
2026-04-06 00:00:00+00:00,1.39458,1.39458,1.39415,1.39415,200,14,0
2026-04-06 00:15:00+00:00,1.39415,1.39425,1.39391,1.39424,145,14,0
2026-04-06 00:30:00+00:00,1.39424,1.39444,1.39416,1.39438,145,14,0
2026-04-06 00:45:00+00:00,1.39438,1.39446,1.39424,1.3943699999999999,135,14,0
2026-04-06 01:00:00+00:00,1.39436,1.39465,1.3942700000000001,1.3946399999999999,165,14,0
2026-04-06 01:15:00+00:00,1.3946399999999999,1.39468,1.39453,1.39462,165,14,0
2026-04-06 01:30:00+00:00,1.39462,1.39466,1.39458,1.39462,70,14,0
2026-04-06 01:45:00+00:00,1.39462,1.3947,1.39456,1.39466,79,14,0
2026-04-06 02:00:00+00:00,1.39466,1.39466,1.39391,1.39415,246,14,0
2026-04-06 02:15:00+00:00,1.39415,1.39417,1.39349,1.39361,336,14,0
2026-04-06 02:30:00+00:00,1.39361,1.39381,1.39356,1.3938,186,14,0
2026-04-06 02:45:00+00:00,1.3938,1.39392,1.39374,1.3939,119,14,0
2026-04-06 03:00:00+00:00,1.3939,1.39414,1.39381,1.39406,158,14,0
2026-04-06 03:15:00+00:00,1.39404,1.39421,1.3938,1.39386,200,14,0
2026-04-06 03:30:00+00:00,1.39385,1.39395,1.39379,1.3939,130,14,0
2026-04-06 03:45:00+00:00,1.39391,1.39409,1.39383,1.39383,117,14,0
2026-04-06 04:00:00+00:00,1.39382,1.39383,1.39358,1.3936,168,14,0
2026-04-06 04:15:00+00:00,1.3936,1.39374,1.39359,1.39367,122,14,0
2026-04-06 04:30:00+00:00,1.39367,1.39374,1.39363,1.3937300000000001,104,14,0
2026-04-06 04:45:00+00:00,1.3937300000000001,1.39381,1.39367,1.39374,86,14,0
2026-04-06 05:00:00+00:00,1.39374,1.3937599999999999,1.39354,1.39359,100,14,0
2026-04-06 05:15:00+00:00,1.39359,1.3936600000000001,1.3935,1.39365,113,14,0
2026-04-06 05:30:00+00:00,1.39365,1.39377,1.39359,1.3937300000000001,89,14,0
2026-04-06 05:45:00+00:00,1.3937300000000001,1.39389,1.39363,1.39389,119,14,0
2026-04-06 06:00:00+00:00,1.39389,1.39406,1.39382,1.39386,157,14,0
2026-04-06 06:15:00+00:00,1.39386,1.39417,1.39386,1.39408,89,14,0
2026-04-06 06:30:00+00:00,1.39408,1.39417,1.39384,1.39387,92,14,0
2026-04-06 06:45:00+00:00,1.39386,1.39397,1.3935,1.3935,307,14,0
2026-04-06 07:00:00+00:00,1.39348,1.39418,1.39337,1.3939,203,14,0
2026-04-06 07:15:00+00:00,1.39388,1.39388,1.39309,1.39309,183,14,0
2026-04-06 07:30:00+00:00,1.3931,1.3931,1.39252,1.39252,243,14,0
2026-04-06 07:45:00+00:00,1.39252,1.39252,1.39176,1.39191,394,14,0
2026-04-06 08:00:00+00:00,1.3919000000000001,1.39225,1.3915600000000001,1.39164,301,14,0
2026-04-06 08:15:00+00:00,1.39165,1.39211,1.39164,1.39195,261,14,0
2026-04-06 08:30:00+00:00,1.39195,1.39195,1.39164,1.39185,192,14,0
2026-04-06 08:45:00+00:00,1.39185,1.39214,1.39182,1.39214,145,14,0
2026-04-06 09:00:00+00:00,1.39214,1.39216,1.39166,1.39204,156,14,0
2026-04-06 09:15:00+00:00,1.39204,1.39224,1.39196,1.39205,120,14,0
2026-04-06 09:30:00+00:00,1.39205,1.39214,1.39175,1.39204,160,14,0
2026-04-06 09:45:00+00:00,1.39204,1.39206,1.39157,1.39204,317,14,0
2026-04-06 10:00:00+00:00,1.39204,1.39207,1.39169,1.39185,245,14,0
2026-04-06 10:15:00+00:00,1.39185,1.39226,1.39185,1.39224,151,14,0
2026-04-06 10:30:00+00:00,1.39224,1.39253,1.39222,1.3924400000000001,157,14,0
2026-04-06 10:45:00+00:00,1.3924400000000001,1.39283,1.39233,1.39234,297,14,0
2026-04-06 11:00:00+00:00,1.39234,1.39253,1.39214,1.39238,228,14,0
2026-04-06 11:15:00+00:00,1.39238,1.3924,1.39191,1.39191,195,14,0
2026-04-06 11:30:00+00:00,1.39191,1.39235,1.3918300000000001,1.39235,188,14,0
2026-04-06 11:45:00+00:00,1.39234,1.39234,1.39181,1.39185,230,14,0
2026-04-06 12:00:00+00:00,1.39185,1.39221,1.39168,1.3918599999999999,219,14,0
2026-04-06 12:15:00+00:00,1.3918599999999999,1.3924,1.39182,1.39194,253,14,0
2026-04-06 12:30:00+00:00,1.39194,1.39194,1.39135,1.3915,206,14,0
2026-04-06 12:45:00+00:00,1.3915,1.3915199999999999,1.3908800000000001,1.39108,248,14,0
2026-04-06 13:00:00+00:00,1.39107,1.39128,1.3905699999999999,1.39067,271,14,0
2026-04-06 13:15:00+00:00,1.39067,1.3908800000000001,1.3905,1.39052,169,14,0
2026-04-06 13:30:00+00:00,1.3905,1.3909500000000001,1.39018,1.3909500000000001,394,14,0
2026-04-06 13:45:00+00:00,1.3909500000000001,1.39101,1.39045,1.3906100000000001,354,14,0
2026-04-06 14:00:00+00:00,1.3906,1.39168,1.39022,1.39106,531,14,0
2026-04-06 14:15:00+00:00,1.39106,1.39147,1.39086,1.39093,482,14,0
2026-04-06 14:30:00+00:00,1.39094,1.39157,1.39066,1.39085,556,14,0
2026-04-06 14:45:00+00:00,1.39086,1.39155,1.39066,1.39142,568,14,0
2026-04-06 15:00:00+00:00,1.39142,1.39214,1.39141,1.39205,460,14,0
2026-04-06 15:15:00+00:00,1.39204,1.39216,1.3918,1.3918300000000001,331,14,0
2026-04-06 15:30:00+00:00,1.39184,1.39233,1.39182,1.39215,278,14,0
2026-04-06 15:45:00+00:00,1.39215,1.39227,1.39146,1.3914900000000001,270,14,0
2026-04-06 16:00:00+00:00,1.39151,1.39166,1.39107,1.39127,330,14,0
2026-04-06 16:15:00+00:00,1.39127,1.39179,1.39106,1.39157,243,14,0
2026-04-06 16:30:00+00:00,1.39157,1.39176,1.39144,1.3915600000000001,191,14,0
2026-04-06 16:45:00+00:00,1.3915600000000001,1.39185,1.39145,1.39164,255,14,0
2026-04-06 17:00:00+00:00,1.39164,1.3921999999999999,1.39164,1.39209,361,14,0
2026-04-06 17:15:00+00:00,1.39209,1.3923,1.39157,1.39175,309,14,0
2026-04-06 17:30:00+00:00,1.39174,1.39187,1.39148,1.3916,296,14,0
2026-04-06 17:45:00+00:00,1.3916,1.39185,1.39157,1.39176,206,14,0
2026-04-06 18:00:00+00:00,1.39176,1.39188,1.39139,1.39147,347,14,0
2026-04-06 18:15:00+00:00,1.39147,1.39148,1.39116,1.39118,256,14,0
2026-04-06 18:30:00+00:00,1.39119,1.3919000000000001,1.39113,1.39188,286,14,0
2026-04-06 18:45:00+00:00,1.39188,1.39196,1.39165,1.39175,273,14,0
2026-04-06 19:00:00+00:00,1.39173,1.39187,1.39134,1.39143,132,14,0
2026-04-06 19:15:00+00:00,1.39143,1.39167,1.39137,1.39164,108,14,0
2026-04-06 19:30:00+00:00,1.39164,1.39171,1.39153,1.39166,133,14,0
2026-04-06 19:45:00+00:00,1.39166,1.39168,1.39146,1.39164,205,14,0
2026-04-06 20:00:00+00:00,1.39164,1.39176,1.39153,1.39158,190,14,0
2026-04-06 20:15:00+00:00,1.39158,1.39165,1.39137,1.39145,102,14,0
2026-04-06 20:30:00+00:00,1.39146,1.3915600000000001,1.39108,1.39108,104,14,0
2026-04-06 20:45:00+00:00,1.39108,1.39121,1.39082,1.39099,115,14,0
2026-04-06 21:00:00+00:00,1.391,1.39103,1.39089,1.39094,97,14,0
2026-04-06 21:15:00+00:00,1.39092,1.39099,1.39083,1.39093,149,43,0
2026-04-06 21:30:00+00:00,1.39093,1.39102,1.39086,1.39097,160,31,0
2026-04-06 21:45:00+00:00,1.39096,1.39101,1.39085,1.39087,131,31,0
2026-04-06 22:00:00+00:00,1.39087,1.39094,1.39074,1.39089,63,14,0
2026-04-06 22:15:00+00:00,1.39089,1.39099,1.39079,1.3909,72,16,0
2026-04-06 22:30:00+00:00,1.3909,1.3909,1.39079,1.3908800000000001,48,16,0
2026-04-06 22:45:00+00:00,1.3908800000000001,1.39109,1.3908800000000001,1.39105,89,16,0
2026-04-06 23:00:00+00:00,1.39105,1.39109,1.39087,1.391,117,14,0
2026-04-06 23:15:00+00:00,1.391,1.39115,1.39099,1.39115,48,14,0
2026-04-06 23:30:00+00:00,1.39117,1.39137,1.39117,1.39128,49,14,0
2026-04-06 23:45:00+00:00,1.39128,1.39128,1.3911,1.39119,87,14,0
2026-04-07 00:00:00+00:00,1.39119,1.3915899999999999,1.39117,1.39146,271,14,0
2026-04-07 00:15:00+00:00,1.39146,1.39153,1.3912,1.39148,259,14,0
2026-04-07 00:30:00+00:00,1.39148,1.39176,1.39143,1.39169,204,14,0
2026-04-07 00:45:00+00:00,1.39169,1.3918300000000001,1.39163,1.39182,159,14,0
2026-04-07 01:00:00+00:00,1.3918300000000001,1.39206,1.39158,1.39198,273,14,0
2026-04-07 01:15:00+00:00,1.39198,1.39199,1.39179,1.39185,191,14,0
2026-04-07 01:30:00+00:00,1.39185,1.39246,1.39185,1.39241,241,14,0
2026-04-07 01:45:00+00:00,1.39241,1.39285,1.39238,1.39262,226,14,0
