time,open,high,low,close,tick_volume,spread,real_volume
2025-12-18 12:00:00+00:00,87253.94,87405.66,87065.9,87214.94,2605,1800,0
2025-12-18 13:00:00+00:00,87215.05,89172.02,87210.74,88795.89,12835,1800,0
2025-12-18 14:00:00+00:00,88793.19,89437.64,87675.02,88310.85,17048,1800,0
2025-12-18 15:00:00+00:00,88302.22,89309.43,87918.24,88456.97,11204,1800,0
2025-12-18 16:00:00+00:00,88456.78,88482.52,87765.14,87945.53,7199,1800,0
2025-12-18 17:00:00+00:00,87951.01,87981.13,85409.35,86430.8,17893,1800,0
2025-12-18 18:00:00+00:00,86431.77,86837.86,85654.71,85931.35,7772,1800,0
2025-12-18 19:00:00+00:00,85928.36,85979.32,84426.77,84428.59,12331,1800,0
2025-12-18 20:00:00+00:00,84429.96,85228.13,84393.64,84529.77,9430,1800,0
2025-12-18 21:00:00+00:00,84523.57,85798.09,84506.82,85578.0,6224,1800,0
2025-12-18 22:00:00+00:00,85581.79,85716.41,85224.96,85531.41,3210,1800,0
2025-12-18 23:00:00+00:00,85531.6,85578.52,85260.39,85442.47,2744,1800,0
2025-12-19 00:00:00+00:00,85442.62,85551.1,85234.69,85547.67,2647,1800,0
2025-12-19 01:00:00+00:00,85547.67,85547.67,85048.98,85265.92,3107,1800,0
2025-12-19 02:00:00+00:00,85264.52,85898.96,85064.86,85589.89,3930,1800,0
2025-12-19 03:00:00+00:00,85587.48,87522.14,85546.4,86842.62,11909,1800,0
2025-12-19 04:00:00+00:00,86838.48,87322.52,86771.95,87046.09,4603,1800,0
2025-12-19 05:00:00+00:00,87050.64,87181.41,86612.36,87077.67,3395,1800,0
2025-12-19 06:00:00+00:00,87075.53,87432.52,86846.62,87431.68,2943,1800,0
2025-12-19 07:00:00+00:00,87428.11,88336.05,87410.93,87893.92,6447,1800,0
2025-12-19 08:00:00+00:00,87894.05,88160.45,87667.72,88042.65,4141,1800,0
2025-12-19 09:00:00+00:00,88036.13,88116.34,87841.62,88044.24,3019,1800,0
2025-12-19 10:00:00+00:00,88042.17,88313.09,87842.08,88223.31,2998,1800,0
2025-12-19 11:00:00+00:00,88219.4,88329.01,88080.85,88155.35,2825,1800,0
2025-12-19 12:00:00+00:00,88156.1,88223.24,87786.21,87820.94,3888,1800,0
2025-12-19 13:00:00+00:00,87820.78,88166.68,87773.5,87935.26,3198,1800,0
2025-12-19 14:00:00+00:00,87948.75,88524.27,87449.17,88116.37,10318,1800,0
2025-12-19 15:00:00+00:00,88112.17,89358.98,87635.29,87906.2,13562,1800,0
2025-12-19 16:00:00+00:00,87903.64,88843.73,87810.48,87929.47,7449,1800,0
2025-12-19 17:00:00+00:00,87929.33,88295.88,86810.96,86886.59,8439,1800,0
2025-12-19 18:00:00+00:00,86887.01,87409.44,86773.98,87102.77,4788,1800,0
2025-12-19 19:00:00+00:00,87102.64,88069.78,87071.87,87781.53,4807,1800,0
2025-12-19 20:00:00+00:00,87771.21,88363.5,87537.25,88037.92,5250,1800,0
2025-12-19 21:00:00+00:00,88042.62,88043.36,87729.03,87789.6,2375,1800,0
2025-12-19 22:00:00+00:00,87790.69,88376.61,87786.97,88289.35,2793,1800,0
2025-12-19 23:00:00+00:00,88279.66,88307.16,88076.78,88091.58,1693,1800,0
2025-12-20 00:00:00+00:00,88092.02,88138.87,87909.76,87964.56,2044,1800,0
2025-12-20 01:00:00+00:00,87963.89,88127.25,87956.87,88033.29,1356,1800,0
2025-12-20 02:00:00+00:00,88036.29,88275.55,87940.83,88158.41,1537,1800,0
2025-12-20 03:00:00+00:00,88158.31,88296.48,88120.31,88165.98,1341,1800,0
2025-12-20 04:00:00+00:00,88167.37,88294.64,88072.08,88248.9,1426,1800,0
2025-12-20 05:00:00+00:00,88256.91,88548.42,88219.2,88253.77,1772,1800,0
2025-12-20 06:00:00+00:00,88253.67,88401.93,88234.61,88266.03,1240,1800,0
2025-12-20 07:00:00+00:00,88264.99,88299.07,88142.17,88228.34,1382,1800,0
2025-12-20 08:00:00+00:00,88228.57,88393.39,88212.13,88212.89,1657,1800,0
2025-12-20 09:00:00+00:00,88210.6,88302.65,88176.55,88187.09,1429,1800,0
2025-12-20 10:00:00+00:00,88187.0,88240.32,88079.33,88119.0,1553,1800,0
2025-12-20 11:00:00+00:00,88118.9,88266.36,88049.08,88234.44,1560,1800,0
2025-12-20 12:00:00+00:00,88233.73,88310.92,88138.19,88194.94,1251,1800,0
2025-12-20 13:00:00+00:00,88195.5,88300.04,87753.01,88215.99,2688,1800,0
2025-12-20 14:00:00+00:00,88215.41,88241.02,87959.95,88210.33,1935,1800,0
2025-12-20 15:00:00+00:00,88209.53,88227.55,87956.77,88132.74,1580,1800,0
2025-12-20 16:00:00+00:00,88133.92,88198.12,88081.85,88109.09,1282,1800,0
2025-12-20 17:00:00+00:00,88109.33,88214.78,88050.19,88153.77,1297,1800,0
2025-12-20 18:00:00+00:00,88152.29,88384.53,88103.43,88271.21,1078,1800,0
2025-12-20 19:00:00+00:00,88272.95,88291.74,88158.47,88187.39,1252,1800,0
2025-12-20 20:00:00+00:00,88184.53,88291.33,88168.9,88233.11,1074,1800,0
2025-12-20 21:00:00+00:00,88233.02,88424.05,88137.07,88185.12,1423,1800,0
2025-12-20 22:00:00+00:00,88185.0,88304.08,88111.32,88242.97,1525,1800,0
2025-12-20 23:00:00+00:00,88243.87,88380.69,88208.61,88316.14,1463,1800,0
2025-12-21 00:00:00+00:00,88316.33,88398.24,88259.08,88341.95,1309,1800,0
2025-12-21 01:00:00+00:00,88340.7,88340.7,87961.73,87988.17,1564,1800,0
2025-12-21 02:00:00+00:00,87996.14,88116.72,87823.76,87924.54,2041,1800,0
2025-12-21 03:00:00+00:00,87924.45,88130.67,87907.41,88040.83,1424,1800,0
2025-12-21 04:00:00+00:00,88042.43,88117.24,88006.12,88047.42,1136,1800,0
2025-12-21 05:00:00+00:00,88047.44,88127.61,88019.59,88101.4,1252,1800,0
2025-12-21 06:00:00+00:00,88099.49,88182.59,88036.79,88063.28,1280,1800,0
2025-12-21 07:00:00+00:00,88064.0,88146.15,88014.31,88140.54,1152,1800,0
2025-12-21 08:00:00+00:00,88140.44,88723.33,88098.69,88494.09,2547,1800,0
2025-12-21 09:00:00+00:00,88493.99,89046.27,88456.91,88866.54,3575,1800,0
2025-12-21 10:00:00+00:00,88869.0,88935.61,88531.83,88628.85,2757,1800,0
2025-12-21 11:00:00+00:00,88635.96,88717.44,88537.52,88567.23,1558,1800,0
2025-12-21 12:00:00+00:00,88566.75,88892.58,88419.1,88584.57,2728,1800,0
2025-12-21 13:00:00+00:00,88602.31,88668.39,87547.34,87635.86,7326,1800,0
2025-12-21 14:00:00+00:00,87638.71,88132.03,87584.47,88023.11,4010,1800,0
2025-12-21 15:00:00+00:00,88031.77,88243.4,87770.01,88042.2,2759,1800,0
2025-12-21 16:00:00+00:00,88036.38,88344.92,87948.42,88313.79,2370,1800,0
2025-12-21 17:00:00+00:00,88314.75,88463.89,88231.68,88289.02,2027,1800,0
2025-12-21 18:00:00+00:00,88285.98,88434.54,87908.76,88411.12,2342,1800,0
2025-12-21 19:00:00+00:00,88414.4,88597.59,88173.77,88455.45,2044,1800,0
2025-12-21 20:00:00+00:00,88455.36,88482.47,88193.63,88215.49,1490,1800,0
2025-12-21 21:00:00+00:00,88215.54,88351.1,88060.35,88134.9,1721,1800,0
2025-12-21 22:00:00+00:00,88135.29,88472.51,88083.91,88449.73,1947,1800,0
2025-12-21 23:00:00+00:00,88451.05,88793.58,88333.4,88630.96,3220,1800,0
2025-12-22 00:00:00+00:00,88638.53,89596.56,88574.53,88589.7,7870,1800,0
2025-12-22 01:00:00+00:00,88580.79,89261.72,88478.2,88591.72,4663,1800,0
2025-12-22 02:00:00+00:00,88596.09,88636.63,87859.5,88440.16,5620,1800,0
2025-12-22 03:00:00+00:00,88440.07,88827.99,88240.15,88734.92,3495,1800,0
2025-12-22 04:00:00+00:00,88736.66,89000.96,88670.13,88869.79,2964,1800,0
2025-12-22 05:00:00+00:00,88870.71,88976.83,88718.44,88803.58,2382,1800,0
2025-12-22 06:00:00+00:00,88794.64,88987.06,88689.13,88880.74,2302,1800,0
2025-12-22 07:00:00+00:00,88880.74,89180.54,88844.9,89127.31,2302,1800,0
2025-12-22 08:00:00+00:00,89125.74,89876.97,89050.78,89308.17,5197,1800,0
2025-12-22 09:00:00+00:00,89308.04,89796.43,89253.38,89779.37,3033,1800,0
2025-12-22 10:00:00+00:00,89772.61,89835.23,89558.32,89738.3,2693,1800,0
2025-12-22 11:00:00+00:00,89738.4,90086.6,89608.61,89899.24,3425,1800,0
2025-12-22 12:00:00+00:00,89900.12,90574.22,89812.42,90172.34,4798,1800,0
2025-12-22 13:00:00+00:00,90165.84,90290.99,89683.79,89881.43,3899,1800,0
2025-12-22 14:00:00+00:00,89884.13,90268.48,89400.87,90100.85,9128,1800,0
2025-12-22 15:00:00+00:00,90099.38,90438.27,89127.25,89701.25,10450,1800,0
2025-12-22 16:00:00+00:00,89704.18,90097.19,89469.43,89510.19,5093,1800,0
2025-12-22 17:00:00+00:00,89509.72,89551.58,89040.64,89266.1,4264,1800,0
2025-12-22 18:00:00+00:00,89266.26,89486.81,89096.61,89101.04,3218,1800,0
2025-12-22 19:00:00+00:00,89098.88,89108.9,87901.53,88007.02,5801,1800,0
2025-12-22 20:00:00+00:00,88005.52,88439.97,87858.85,88305.73,4977,1800,0
2025-12-22 21:00:00+00:00,88300.72,88575.8,88179.52,88232.96,2296,1800,0
2025-12-22 22:00:00+00:00,88230.16,88798.58,88086.64,88599.59,2441,1800,0
2025-12-22 23:00:00+00:00,88600.37,88645.97,88366.71,88560.4,2123,1800,0
2025-12-23 00:00:00+00:00,88563.43,88887.84,88435.06,88714.2,2553,1800,0
2025-12-23 01:00:00+00:00,88715.21,88838.79,88362.1,88453.58,2466,1800,0
2025-12-23 02:00:00+00:00,88454.5,88699.97,88048.79,88148.89,3448,1800,0
2025-12-23 03:00:00+00:00,88149.73,88305.29,87718.91,88108.89,3677,1800,0
2025-12-23 04:00:00+00:00,88111.06,88325.19,87857.45,87870.02,2332,1800,0
2025-12-23 05:00:00+00:00,87865.01,87963.17,87532.59,87699.26,3188,1800,0
2025-12-23 06:00:00+00:00,87698.3,87727.13,86961.31,87340.13,5147,1800,0
2025-12-23 07:00:00+00:00,87340.53,87634.72,87305.0,87507.61,2579,1800,0
2025-12-23 08:00:00+00:00,87508.03,87639.89,87358.25,87404.72,2129,1800,0
2025-12-23 09:00:00+00:00,87393.82,87574.55,87224.59,87469.2,2221,1800,0
2025-12-23 10:00:00+00:00,87476.43,87613.29,87438.51,87548.32,1551,1800,0
2025-12-23 11:00:00+00:00,87550.81,87831.79,87496.63,87802.1,2113,1800,0
2025-12-23 12:00:00+00:00,87802.56,87908.99,87531.4,87726.79,2417,1800,0
2025-12-23 13:00:00+00:00,87722.2,87849.67,87360.7,87563.28,3820,1800,0
2025-12-23 14:00:00+00:00,87567.6,87791.54,86528.01,86825.98,8163,1800,0
2025-12-23 15:00:00+00:00,86825.5,87512.62,86648.39,87389.62,6646,1800,0
2025-12-23 16:00:00+00:00,87387.31,88139.71,87270.35,87948.22,6445,1800,0
2025-12-23 17:00:00+00:00,87948.41,88240.49,87109.21,87123.9,4941,1800,0
2025-12-23 18:00:00+00:00,87124.0,88123.42,87100.1,87914.08,4374,1800,0
2025-12-23 19:00:00+00:00,87917.11,87992.99,87576.5,87691.55,2847,1800,0
2025-12-23 20:00:00+00:00,87688.97,88319.71,87462.93,87621.85,3921,1800,0
2025-12-23 21:00:00+00:00,87624.97,87801.64,87473.0,87671.62,2420,1800,0
2025-12-23 22:00:00+00:00,87669.32,87729.3,87185.52,87356.18,2586,1800,0
2025-12-23 23:00:00+00:00,87360.14,87469.78,87118.22,87437.03,2531,1800,0
2025-12-24 00:00:00+00:00,87437.78,87626.25,87194.08,87591.38,2296,1800,0
2025-12-24 01:00:00+00:00,87592.88,87779.15,87436.93,87567.39,2647,1800,0
2025-12-24 02:00:00+00:00,87568.29,87606.54,86862.11,87068.63,3409,1800,0
2025-12-24 03:00:00+00:00,87069.22,87337.13,86790.56,87282.16,2698,1800,0
2025-12-24 04:00:00+00:00,87282.05,87402.49,87020.42,87090.06,1912,1800,0
2025-12-24 05:00:00+00:00,87091.28,87196.93,86716.77,86887.6,2265,1800,0
2025-12-24 06:00:00+00:00,86894.19,87006.68,86718.53,86951.03,1890,1800,0
2025-12-24 07:00:00+00:00,86952.13,87123.11,86835.17,86848.46,1663,1800,0
2025-12-24 08:00:00+00:00,86848.91,87009.7,86687.13,86726.79,2025,1800,0
2025-12-24 09:00:00+00:00,86726.72,86843.55,86654.9,86739.13,1737,1800,0
2025-12-24 10:00:00+00:00,86735.85,87143.7,86729.57,87034.05,1764,1800,0
2025-12-24 11:00:00+00:00,87033.95,87296.78,87030.45,87143.66,1755,1800,0
2025-12-24 12:00:00+00:00,87145.92,87436.46,87064.33,87371.49,1806,1800,0
2025-12-24 13:00:00+00:00,87366.11,87393.1,86985.68,87229.1,1998,1800,0
2025-12-24 14:00:00+00:00,87229.38,87400.62,86352.47,86937.44,6359,1800,0
2025-12-24 15:00:00+00:00,86925.29,87168.55,86512.06,86975.34,5889,1800,0
2025-12-24 16:00:00+00:00,86970.2,87625.19,86841.86,87216.58,5040,1800,0
2025-12-24 17:00:00+00:00,87224.3,87520.22,87180.85,87245.52,3286,1800,0
2025-12-24 18:00:00+00:00,87251.61,87446.13,87155.42,87402.02,2150,1800,0
2025-12-24 19:00:00+00:00,87401.73,87517.97,87264.31,87492.85,1484,1800,0
2025-12-24 20:00:00+00:00,87492.29,87619.18,87456.92,87483.26,1341,1800,0
2025-12-24 21:00:00+00:00,87484.02,87727.36,87484.02,87626.22,1249,1800,0
2025-12-24 22:00:00+00:00,87626.33,88001.26,87618.27,87933.96,1869,1800,0
2025-12-24 23:00:00+00:00,87934.26,87962.82,87520.79,87610.26,2165,1800,0
2025-12-25 00:00:00+00:00,87610.33,87683.18,87437.17,87501.49,2144,1800,0
2025-12-25 01:00:00+00:00,87503.87,87689.56,87496.53,87647.13,1638,1800,0
2025-12-25 02:00:00+00:00,87646.6,87901.53,87500.19,87817.95,1701,1800,0
2025-12-25 03:00:00+00:00,87829.13,87866.89,87708.64,87781.8,1444,1800,0
2025-12-25 04:00:00+00:00,87782.61,87785.92,87671.51,87721.97,1327,1800,0
2025-12-25 05:00:00+00:00,87719.4,87727.48,87583.96,87687.35,1311,1800,0
2025-12-25 06:00:00+00:00,87691.92,87792.72,87617.48,87768.24,1126,1800,0
2025-12-25 07:00:00+00:00,87770.51,87814.0,87689.28,87775.33,1137,1800,0
2025-12-25 08:00:00+00:00,87774.52,87838.97,87288.96,87515.95,2549,1800,0
2025-12-25 09:00:00+00:00,87527.36,87537.9,87379.53,87459.13,1501,1800,0
2025-12-25 10:00:00+00:00,87462.4,87471.5,87189.5,87349.9,1826,1800,0
2025-12-25 11:00:00+00:00,87350.2,87527.86,87340.06,87448.41,1486,1800,0
2025-12-25 12:00:00+00:00,87454.84,87534.83,87413.03,87499.42,1426,1800,0
2025-12-25 13:00:00+00:00,87497.98,87622.42,87338.36,87566.69,1760,1800,0
2025-12-25 14:00:00+00:00,87566.57,87711.43,87486.21,87660.07,1788,1800,0
2025-12-25 15:00:00+00:00,87663.31,88548.5,87651.85,88310.93,4734,1800,0
2025-12-25 16:00:00+00:00,88314.84,88419.05,87918.88,88021.02,2838,1800,0
2025-12-25 17:00:00+00:00,88018.7,88147.81,87924.39,88070.24,2017,1800,0
2025-12-25 18:00:00+00:00,88070.16,88259.91,88065.64,88171.18,1749,1800,0
2025-12-25 19:00:00+00:00,88173.71,88195.69,88000.15,88091.31,1371,1800,0
2025-12-25 20:00:00+00:00,88083.88,88114.38,87569.17,87820.65,2079,1800,0
2025-12-25 21:00:00+00:00,87828.74,87925.49,87746.84,87846.84,1424,1800,0
2025-12-25 22:00:00+00:00,87846.88,87867.4,87236.85,87584.6,2754,1800,0
2025-12-25 23:00:00+00:00,87585.13,87713.23,86891.51,87166.93,4403,1800,0
2025-12-26 00:00:00+00:00,87164.76,87269.46,86816.54,87063.35,3479,1800,0
2025-12-26 01:00:00+00:00,87062.61,87450.48,87058.96,87358.68,2464,1800,0
2025-12-26 02:00:00+00:00,87358.64,89381.04,87355.18,89110.19,9848,1800,0
2025-12-26 03:00:00+00:00,89106.8,89194.99,88619.08,88761.7,4117,1800,0
2025-12-26 04:00:00+00:00,88760.75,89060.05,88428.89,88877.7,2900,1800,0
2025-12-26 05:00:00+00:00,88886.28,88972.8,88738.11,88921.89,2151,1800,0
2025-12-26 06:00:00+00:00,88922.42,89163.48,88922.11,89059.43,2225,1800,0
2025-12-26 07:00:00+00:00,89060.42,89510.63,88264.34,88395.24,3613,1800,0
2025-12-26 08:00:00+00:00,88395.49,88831.27,88344.47,88659.77,3540,1800,0
2025-12-26 09:00:00+00:00,88661.16,88860.72,88569.04,88760.8,2056,1800,0
2025-12-26 10:00:00+00:00,88750.57,88824.0,88606.1,88696.16,1935,1800,0
2025-12-26 11:00:00+00:00,88696.56,88699.78,88457.12,88475.5,1760,1800,0
2025-12-26 12:00:00+00:00,88473.99,88705.39,88473.99,88612.84,1893,1800,0
2025-12-26 13:00:00+00:00,88613.45,89003.17,88545.01,88933.13,2300,1800,0
2025-12-26 14:00:00+00:00,88929.85,89001.02,87273.99,87318.19,8057,1800,0
2025-12-26 15:00:00+00:00,87318.48,87320.96,86583.02,87066.09,10605,1800,0
2025-12-26 16:00:00+00:00,87069.85,87321.42,86757.78,86789.62,4784,1800,0
2025-12-26 17:00:00+00:00,86790.51,87385.36,86724.12,87246.97,3768,1800,0
2025-12-26 18:00:00+00:00,87248.54,87301.68,87049.4,87196.62,2582,1800,0
2025-12-26 19:00:00+00:00,87196.49,87520.49,87153.79,87423.8,1980,1800,0
2025-12-26 20:00:00+00:00,87423.94,87718.31,87307.06,87518.2,2388,1800,0
2025-12-26 21:00:00+00:00,87516.08,87632.14,87368.51,87394.31,1706,1800,0
2025-12-26 22:00:00+00:00,87393.25,87518.83,87231.29,87475.05,1598,1800,0
2025-12-26 23:00:00+00:00,87471.4,87483.84,87257.6,87286.72,1593,1800,0
2025-12-27 00:00:00+00:00,87283.45,87343.06,87156.98,87322.62,1554,1800,0
2025-12-27 01:00:00+00:00,87319.79,87424.59,87252.44,87407.12,1331,1800,0
2025-12-27 02:00:00+00:00,87407.2,87439.7,87317.39,87385.49,1133,1800,0
2025-12-27 03:00:00+00:00,87384.14,87466.73,87307.21,87446.52,1233,1800,0
2025-12-27 04:00:00+00:00,87447.99,87462.01,87392.66,87413.0,958,1800,0
2025-12-27 05:00:00+00:00,87413.31,87451.43,87376.76,87439.17,889,1800,0
2025-12-27 06:00:00+00:00,87439.08,87499.13,87343.25,87401.83,1099,1800,0
2025-12-27 07:00:00+00:00,87399.14,87648.21,87399.14,87470.14,1398,1800,0
2025-12-27 08:00:00+00:00,87477.49,87609.31,87473.85,87527.91,1220,1800,0
2025-12-27 09:00:00+00:00,87519.2,87612.57,87484.7,87557.12,1242,1800,0
2025-12-27 10:00:00+00:00,87560.48,87578.8,87304.21,87443.84,1399,1800,0
2025-12-27 11:00:00+00:00,87449.73,87495.57,87383.59,87423.55,1273,1800,0
2025-12-27 12:00:00+00:00,87425.8,87466.27,87360.17,87414.8,1075,1800,0
2025-12-27 13:00:00+00:00,87414.72,87431.55,87244.65,87395.03,1345,1800,0
2025-12-27 14:00:00+00:00,87395.13,87498.87,87337.26,87479.77,1216,1800,0
2025-12-27 15:00:00+00:00,87479.2,87539.8,87404.56,87503.7,1195,1800,0
2025-12-27 16:00:00+00:00,87506.82,87530.27,87383.84,87451.24,1257,1800,0
2025-12-27 17:00:00+00:00,87452.6,87511.44,87406.25,87494.69,1069,1800,0
2025-12-27 18:00:00+00:00,87495.12,87525.72,87402.23,87435.35,959,1800,0
2025-12-27 19:00:00+00:00,87436.73,87525.95,87426.15,87510.21,959,1800,0
2025-12-27 20:00:00+00:00,87510.31,87582.43,87469.28,87503.86,964,1800,0
2025-12-27 21:00:00+00:00,87504.13,87614.73,87493.6,87597.15,950,1800,0
2025-12-27 22:00:00+00:00,87599.29,87897.42,87429.93,87500.13,2175,1800,0
2025-12-27 23:00:00+00:00,87500.7,87935.89,87486.32,87823.21,1734,1800,0
2025-12-28 00:00:00+00:00,87798.88,87890.89,87641.6,87782.1,1648,1800,0
2025-12-28 01:00:00+00:00,87782.5,87881.2,87670.62,87723.11,1448,1800,0
2025-12-28 02:00:00+00:00,87717.3,87805.08,87682.93,87731.51,921,1800,0
2025-12-28 03:00:00+00:00,87726.01,87775.29,87655.59,87658.85,939,1800,0
2025-12-28 04:00:00+00:00,87655.58,87766.83,87616.35,87658.58,1107,1800,0
2025-12-28 05:00:00+00:00,87660.29,87660.29,87534.07,87592.41,1267,1800,0
2025-12-28 06:00:00+00:00,87588.53,87720.9,87567.48,87656.2,1069,1800,0
2025-12-28 07:00:00+00:00,87654.81,87661.95,87589.77,87656.13,1006,1800,0
2025-12-28 08:00:00+00:00,87666.07,87913.13,87659.32,87736.32,1369,1800,0
2025-12-28 09:00:00+00:00,87740.69,87830.58,87646.08,87731.0,1163,1800,0
2025-12-28 10:00:00+00:00,87725.71,87944.11,87720.81,87789.66,1537,1800,0
2025-12-28 11:00:00+00:00,87789.93,87865.7,87738.75,87807.8,1296,1800,0
2025-12-28 12:00:00+00:00,87807.96,87823.92,87714.53,87781.29,1108,1800,0
2025-12-28 13:00:00+00:00,87783.43,87879.87,87721.28,87821.52,1335,1800,0
2025-12-28 14:00:00+00:00,87826.47,88034.22,87822.91,87851.13,1540,1800,0
2025-12-28 15:00:00+00:00,87851.25,87938.88,87749.2,87773.28,1322,1800,0
2025-12-28 16:00:00+00:00,87774.25,87833.22,87665.53,87744.99,1397,1800,0
2025-12-28 17:00:00+00:00,87746.53,87860.65,87680.84,87680.84,1095,1800,0
2025-12-28 18:00:00+00:00,87703.43,87703.43,87414.36,87527.95,2009,1800,0
2025-12-28 19:00:00+00:00,87528.03,87620.27,87424.84,87446.57,1359,1800,0
2025-12-28 20:00:00+00:00,87447.17,87584.1,87367.58,87439.53,1202,1800,0
2025-12-28 21:00:00+00:00,87441.6,87525.79,87352.49,87524.49,1169,1800,0
2025-12-28 22:00:00+00:00,87528.15,87926.9,87403.55,87831.78,1655,1800,0
2025-12-28 23:00:00+00:00,87827.58,87985.46,87566.08,87878.3,2302,1800,0
2025-12-29 00:00:00+00:00,87870.04,88374.62,87726.26,88210.01,3909,1800,0
2025-12-29 01:00:00+00:00,88204.82,88407.56,87784.04,88359.8,3456,1800,0
2025-12-29 02:00:00+00:00,88359.35,89287.88,88359.35,89069.44,6036,1800,0
2025-12-29 03:00:00+00:00,89080.12,90076.08,88990.83,90021.88,4525,1800,0
2025-12-29 04:00:00+00:00,90009.68,90321.29,89827.88,90049.43,3262,1800,0
2025-12-29 05:00:00+00:00,90050.07,90203.57,89820.55,89883.81,2250,1800,0
2025-12-29 06:00:00+00:00,89883.26,90031.18,89647.98,89677.31,2019,1800,0
2025-12-29 07:00:00+00:00,89677.54,89759.55,89389.45,89510.45,2588,1800,0
2025-12-29 08:00:00+00:00,89510.59,89722.35,89346.54,89452.54,2388,1800,0
2025-12-29 09:00:00+00:00,89452.79,89512.1,87662.55,88007.58,5729,1800,0
2025-12-29 10:00:00+00:00,88000.51,88169.63,87534.15,87683.77,3219,1800,0
2025-12-29 11:00:00+00:00,87682.47,87689.24,87441.33,87448.05,2396,1800,0
2025-12-29 12:00:00+00:00,87458.76,87529.41,86681.38,87271.04,6441,1800,0
2025-12-29 13:00:00+00:00,87269.36,87421.62,87042.52,87280.8,2859,1800,0
2025-12-29 14:00:00+00:00,87280.67,88086.4,87140.7,87331.59,7315,1800,0
2025-12-29 15:00:00+00:00,87332.73,87817.06,87091.78,87584.48,5777,1800,0
2025-12-29 16:00:00+00:00,87582.65,87753.11,87339.19,87517.86,3835,1800,0
2025-12-29 17:00:00+00:00,87533.27,87763.29,87235.78,87745.97,3079,1800,0
2025-12-29 18:00:00+00:00,87746.9,87907.49,87249.64,87358.25,2945,1800,0
2025-12-29 19:00:00+00:00,87360.13,87570.44,87194.59,87251.16,2471,1800,0
2025-12-29 20:00:00+00:00,87249.35,87488.96,86965.56,87094.52,2816,1800,0
2025-12-29 21:00:00+00:00,87092.1,87263.34,87061.83,87221.77,1537,1800,0
2025-12-29 22:00:00+00:00,87221.72,87294.26,86952.37,87243.25,1651,1800,0
2025-12-29 23:00:00+00:00,87236.65,87298.66,87057.1,87107.53,1504,1800,0
2025-12-30 00:00:00+00:00,87107.65,87248.84,86987.73,87139.57,1912,1800,0
2025-12-30 01:00:00+00:00,87139.47,87240.14,86988.62,87198.97,1765,1800,0
2025-12-30 02:00:00+00:00,87202.18,87230.29,86851.84,86982.62,2678,1800,0
2025-12-30 03:00:00+00:00,86986.76,87320.44,86708.87,87253.47,2878,1800,0
2025-12-30 04:00:00+00:00,87253.38,87385.5,87170.19,87195.61,1853,1800,0
2025-12-30 05:00:00+00:00,87193.73,87257.39,87027.07,87142.47,1599,1800,0
2025-12-30 06:00:00+00:00,87134.29,87414.74,87116.55,87332.58,1626,1800,0
2025-12-30 07:00:00+00:00,87335.48,87510.44,87244.41,87377.6,1643,1800,0
2025-12-30 08:00:00+00:00,87375.31,88112.04,87370.75,87744.44,4108,1800,0
2025-12-30 09:00:00+00:00,87742.39,87920.52,87521.05,87880.32,2341,1800,0
2025-12-30 10:00:00+00:00,87873.28,88078.55,87776.18,87836.49,2273,1800,0
2025-12-30 11:00:00+00:00,87836.84,87925.44,87635.14,87793.28,1964,1800,0
2025-12-30 12:00:00+00:00,87797.18,87981.68,87787.73,87907.03,1833,1800,0
2025-12-30 13:00:00+00:00,87911.87,88032.64,87787.92,87985.64,2257,1800,0
2025-12-30 14:00:00+00:00,87985.71,88904.55,87706.66,88757.44,7249,1800,0
2025-12-30 15:00:00+00:00,88753.31,89071.67,88085.91,88912.13,7595,1800,0
2025-12-30 16:00:00+00:00,88913.47,89313.0,88475.26,88652.41,5845,1800,0
2025-12-30 17:00:00+00:00,88657.16,88822.54,88039.28,88296.79,3435,1800,0
2025-12-30 18:00:00+00:00,88296.56,88423.52,88042.81,88220.87,2632,1800,0
2025-12-30 19:00:00+00:00,88217.28,88357.65,87869.98,88139.58,3042,1800,0
2025-12-30 20:00:00+00:00,88136.49,88142.76,87772.42,87850.52,2338,1800,0
2025-12-30 21:00:00+00:00,87854.91,88244.07,87789.08,88197.09,1835,1800,0
2025-12-30 22:00:00+00:00,88200.97,88387.32,88174.26,88322.93,1664,1800,0
2025-12-30 23:00:00+00:00,88321.69,88485.01,88253.7,88408.99,1875,1800,0
2025-12-31 00:00:00+00:00,88408.89,88408.89,88136.07,88154.49,1972,1800,0
2025-12-31 01:00:00+00:00,88153.55,88694.56,88064.18,88537.05,2600,1800,0
2025-12-31 02:00:00+00:00,88537.47,88644.9,88404.72,88570.76,2324,1800,0
2025-12-31 03:00:00+00:00,88570.75,88710.4,88260.34,88333.7,2162,1800,0
2025-12-31 04:00:00+00:00,88329.79,88442.5,88202.25,88211.13,1702,1800,0
2025-12-31 05:00:00+00:00,88217.75,88417.23,88217.75,88340.79,1544,1800,0
2025-12-31 06:00:00+00:00,88343.51,88453.84,88343.51,88391.43,1250,1800,0
2025-12-31 07:00:00+00:00,88393.69,88531.65,88311.99,88497.59,1570,1800,0
2025-12-31 08:00:00+00:00,88497.5,88620.54,88270.97,88318.12,1650,1800,0
2025-12-31 09:00:00+00:00,88317.77,88602.22,88317.77,88548.56,1674,1800,0
