time,open,high,low,close,tick_volume,spread,real_volume
2023-11-07 20:00:00+00:00,1.22957,1.22997,1.22727,1.22895,236,12,0
2023-11-08 00:00:00+00:00,1.22906,1.22953,1.22774,1.22802,240,12,0
2023-11-08 04:00:00+00:00,1.22803,1.22839,1.22642,1.22716,240,12,0
2023-11-08 08:00:00+00:00,1.22719,1.22756,1.22413,1.22669,240,12,0
2023-11-08 12:00:00+00:00,1.22669,1.2288000000000001,1.22499,1.22857,240,12,0
2023-11-08 16:00:00+00:00,1.22857,1.23006,1.22813,1.22834,240,12,0
2023-11-08 20:00:00+00:00,1.22832,1.22891,1.22605,1.22837,236,12,0
2023-11-09 00:00:00+00:00,1.22848,1.2293,1.22742,1.22814,240,12,0
2023-11-09 04:00:00+00:00,1.22814,1.22887,1.22746,1.2281900000000001,240,12,0
2023-11-09 08:00:00+00:00,1.22817,1.23078,1.22529,1.22606,240,12,0
2023-11-09 12:00:00+00:00,1.22605,1.22945,1.2251,1.2286,240,12,0
2023-11-09 16:00:00+00:00,1.2286,1.22883,1.22118,1.22194,240,12,0
2023-11-09 20:00:00+00:00,1.22194,1.22289,1.22095,1.22154,236,12,0
2023-11-10 00:00:00+00:00,1.22157,1.22273,1.2211400000000001,1.22208,240,12,0
2023-11-10 04:00:00+00:00,1.22208,1.22369,1.22146,1.2227000000000001,240,12,0
2023-11-10 08:00:00+00:00,1.22268,1.22344,1.22024,1.22073,240,12,0
2023-11-10 12:00:00+00:00,1.22069,1.22263,1.21865,1.21953,240,12,0
2023-11-10 16:00:00+00:00,1.21957,1.22306,1.21918,1.22177,240,12,0
2023-11-10 20:00:00+00:00,1.22177,1.22275,1.22143,1.22257,119,12,0
2023-11-12 20:00:00+00:00,1.22009,1.22293,1.21953,1.22285,115,19,0
2023-11-13 00:00:00+00:00,1.22282,1.22354,1.22225,1.22265,240,12,0
2023-11-13 04:00:00+00:00,1.22265,1.22431,1.22257,1.2236799999999999,240,12,0
2023-11-13 08:00:00+00:00,1.22365,1.22546,1.22308,1.22496,240,12,0
2023-11-13 12:00:00+00:00,1.22494,1.22579,1.22294,1.22518,240,12,0
2023-11-13 16:00:00+00:00,1.22523,1.22786,1.22474,1.22772,240,12,0
2023-11-13 20:00:00+00:00,1.22772,1.22798,1.22591,1.22779,235,12,0
2023-11-14 00:00:00+00:00,1.22787,1.22795,1.22681,1.22705,240,12,0
2023-11-14 04:00:00+00:00,1.22705,1.22996,1.2264599999999999,1.22943,240,12,0
2023-11-14 08:00:00+00:00,1.22943,1.2307,1.22759,1.22799,240,12,0
2023-11-14 12:00:00+00:00,1.22803,1.24742,1.22797,1.24558,240,12,0
2023-11-14 16:00:00+00:00,1.24553,1.24992,1.24547,1.24986,240,12,0
2023-11-14 20:00:00+00:00,1.24986,1.25053,1.24711,1.24926,236,12,0
2023-11-15 00:00:00+00:00,1.2493,1.24952,1.24789,1.24939,240,12,0
2023-11-15 04:00:00+00:00,1.24939,1.24974,1.24634,1.24692,240,12,0
2023-11-15 08:00:00+00:00,1.2469000000000001,1.24755,1.24535,1.24716,240,8,0
2023-11-15 12:00:00+00:00,1.24716,1.24795,1.24031,1.24417,240,8,0
2023-11-15 16:00:00+00:00,1.24413,1.24536,1.241,1.24181,240,8,0
2023-11-15 20:00:00+00:00,1.2418,1.24211,1.24021,1.24208,236,8,0
2023-11-16 00:00:00+00:00,1.24213,1.24238,1.23799,1.23879,240,8,0
2023-11-16 04:00:00+00:00,1.23879,1.2398500000000001,1.23761,1.238,240,8,0
2023-11-16 08:00:00+00:00,1.23798,1.24127,1.23763,1.24037,240,8,0
2023-11-16 12:00:00+00:00,1.24036,1.24551,1.23819,1.24402,240,8,0
2023-11-16 16:00:00+00:00,1.24402,1.24484,1.24138,1.24172,240,8,0
2023-11-16 20:00:00+00:00,1.24171,1.24183,1.2405599999999999,1.24136,236,8,0
2023-11-17 00:00:00+00:00,1.24139,1.24218,1.24038,1.24073,240,8,0
2023-11-17 04:00:00+00:00,1.24073,1.24183,1.23735,1.23843,240,8,0
2023-11-17 08:00:00+00:00,1.2384,1.24374,1.2378,1.2429000000000001,240,8,0
2023-11-17 12:00:00+00:00,1.24291,1.24395,1.24048,1.24333,240,8,0
2023-11-17 16:00:00+00:00,1.24334,1.24574,1.24174,1.24484,240,8,0
2023-11-17 20:00:00+00:00,1.24482,1.24644,1.2446,1.2462900000000001,119,8,0
2023-11-19 20:00:00+00:00,1.2441200000000001,1.24604,1.24406,1.24504,114,40,0
2023-11-20 00:00:00+00:00,1.24525,1.24851,1.24455,1.2484,240,8,0
2023-11-20 04:00:00+00:00,1.2484,1.24949,1.24709,1.24746,240,8,0
2023-11-20 08:00:00+00:00,1.24748,1.25099,1.2461,1.24704,240,8,0
2023-11-20 12:00:00+00:00,1.24705,1.24939,1.24616,1.2492,240,8,0
2023-11-20 16:00:00+00:00,1.24917,1.2517,1.24896,1.25099,240,8,0
2023-11-20 20:00:00+00:00,1.25098,1.25132,1.24942,1.25069,236,8,0
2023-11-21 00:00:00+00:00,1.25073,1.25384,1.2504,1.25377,240,8,0
2023-11-21 04:00:00+00:00,1.25376,1.25394,1.2521,1.2523900000000001,240,8,0
2023-11-21 08:00:00+00:00,1.25243,1.25534,1.25195,1.2529,240,8,0
2023-11-21 12:00:00+00:00,1.2529,1.2559,1.25264,1.25362,240,8,0
2023-11-21 16:00:00+00:00,1.25362,1.25505,1.25175,1.25403,240,8,0
2023-11-21 20:00:00+00:00,1.2540499999999999,1.25447,1.2522,1.2542,236,8,0
2023-11-22 00:00:00+00:00,1.2542499999999999,1.25491,1.25313,1.25387,240,8,0
2023-11-22 04:00:00+00:00,1.25387,1.25408,1.25123,1.25255,240,8,0
2023-11-22 08:00:00+00:00,1.25259,1.25373,1.2506300000000001,1.2534,240,8,0
2023-11-22 12:00:00+00:00,1.2534399999999999,1.25482,1.24481,1.24584,240,8,0
2023-11-22 16:00:00+00:00,1.24585,1.2494399999999999,1.24524,1.24895,238,8,0
2023-11-22 20:00:00+00:00,1.24895,1.24967,1.2487,1.24884,236,8,0
2023-11-23 00:00:00+00:00,1.24886,1.25062,1.24882,1.25051,240,7,0
2023-11-23 04:00:00+00:00,1.2505,1.25184,1.2499500000000001,1.25171,240,8,0
2023-11-23 08:00:00+00:00,1.2517,1.25692,1.25033,1.25561,240,8,0
2023-11-23 12:00:00+00:00,1.25562,1.25582,1.2524600000000001,1.25387,240,8,0
2023-11-23 16:00:00+00:00,1.25384,1.25387,1.25277,1.25333,240,8,0
2023-11-23 20:00:00+00:00,1.2533400000000001,1.2536,1.25135,1.25299,236,13,0
2023-11-24 00:00:00+00:00,1.25313,1.25441,1.2523900000000001,1.2535,240,8,0
2023-11-24 04:00:00+00:00,1.25348,1.2545899999999999,1.2526,1.25322,240,8,0
2023-11-24 08:00:00+00:00,1.25318,1.25699,1.25289,1.25675,240,8,0
2023-11-24 12:00:00+00:00,1.25675,1.2615,1.2561200000000001,1.26121,240,8,0
2023-11-24 16:00:00+00:00,1.26121,1.26144,1.25957,1.26062,240,8,0
2023-11-24 20:00:00+00:00,1.26062,1.26095,1.26001,1.26023,119,41,0
2023-11-26 20:00:00+00:00,1.2587,1.26035,1.25861,1.2597,114,40,0
2023-11-27 00:00:00+00:00,1.2598799999999999,1.26099,1.25907,1.2604899999999999,240,8,0
2023-11-27 04:00:00+00:00,1.26048,1.26265,1.25992,1.2617,240,8,0
2023-11-27 08:00:00+00:00,1.2616399999999999,1.2636,1.26017,1.26342,240,8,0
2023-11-27 12:00:00+00:00,1.26339,1.26438,1.26024,1.26054,240,8,0
2023-11-27 16:00:00+00:00,1.26055,1.26335,1.26003,1.2631700000000001,240,8,0
2023-11-27 20:00:00+00:00,1.26321,1.2634,1.26149,1.26335,236,8,0
2023-11-28 00:00:00+00:00,1.26335,1.2641499999999999,1.26291,1.26316,240,8,0
2023-11-28 04:00:00+00:00,1.26316,1.26325,1.26087,1.26115,240,8,0
2023-11-28 08:00:00+00:00,1.26117,1.26398,1.2606,1.26197,240,8,0
2023-11-28 12:00:00+00:00,1.26199,1.26985,1.2607599999999999,1.26822,240,8,0
2023-11-28 16:00:00+00:00,1.26824,1.27146,1.26724,1.26979,240,8,0
2023-11-28 20:00:00+00:00,1.26976,1.27118,1.26798,1.27114,235,8,0
2023-11-29 00:00:00+00:00,1.27119,1.27329,1.27033,1.2707600000000001,240,8,0
2023-11-29 04:00:00+00:00,1.27073,1.27212,1.26891,1.2697,240,8,0
2023-11-29 08:00:00+00:00,1.26968,1.27133,1.26729,1.26881,240,8,0
2023-11-29 12:00:00+00:00,1.26879,1.27106,1.26643,1.2696399999999999,240,8,0
2023-11-29 16:00:00+00:00,1.26958,1.2726899999999999,1.26694,1.27074,240,8,0
2023-11-29 20:00:00+00:00,1.27072,1.27078,1.26852,1.2694,236,8,0
2023-11-30 00:00:00+00:00,1.26941,1.2705600000000001,1.26898,1.2698,240,8,0
2023-11-30 04:00:00+00:00,1.2698,1.2708300000000001,1.26776,1.2692999999999999,240,8,0
2023-11-30 08:00:00+00:00,1.26932,1.271,1.2631299999999999,1.26393,240,8,0
2023-11-30 12:00:00+00:00,1.26394,1.26787,1.2603,1.26566,240,8,0
2023-11-30 16:00:00+00:00,1.26565,1.26634,1.26124,1.2622900000000001,240,8,0
2023-11-30 20:00:00+00:00,1.2623,1.26318,1.26115,1.26296,236,12,0
2023-12-01 00:00:00+00:00,1.26303,1.2656,1.26297,1.26339,240,8,0
2023-12-01 04:00:00+00:00,1.26338,1.26451,1.26287,1.26331,240,8,0
2023-12-01 08:00:00+00:00,1.26333,1.2675,1.2629299999999999,1.26456,240,8,0
2023-12-01 12:00:00+00:00,1.26455,1.2655,1.26136,1.26357,240,8,0
2023-12-01 16:00:00+00:00,1.26357,1.27154,1.26248,1.26996,240,8,0
2023-12-01 20:00:00+00:00,1.26996,1.27114,1.26977,1.27101,119,13,0
2023-12-03 20:00:00+00:00,1.26918,1.27238,1.2681200000000001,1.27098,114,39,0
2023-12-04 00:00:00+00:00,1.27111,1.27119,1.26669,1.2677,240,8,0
2023-12-04 04:00:00+00:00,1.2677100000000001,1.26851,1.2661,1.26644,240,8,0
2023-12-04 08:00:00+00:00,1.2664,1.2687,1.2652700000000001,1.26828,240,8,0
2023-12-04 12:00:00+00:00,1.26826,1.2683900000000001,1.26034,1.2610299999999999,240,8,0
2023-12-04 16:00:00+00:00,1.26102,1.2635100000000001,1.2604899999999999,1.26215,240,8,0
2023-12-04 20:00:00+00:00,1.26218,1.26338,1.26205,1.26326,236,8,0
2023-12-05 00:00:00+00:00,1.2633,1.2643900000000001,1.2627,1.2633,240,8,0
2023-12-05 04:00:00+00:00,1.26325,1.2640799999999999,1.26055,1.26092,240,8,0
2023-12-05 08:00:00+00:00,1.26091,1.26453,1.26088,1.2622,240,8,0
2023-12-05 12:00:00+00:00,1.26223,1.26513,1.2598,1.26124,240,8,0
2023-12-05 16:00:00+00:00,1.26128,1.26184,1.25767,1.25823,240,8,0
2023-12-05 20:00:00+00:00,1.25823,1.25961,1.2579099999999999,1.2593,236,8,0
2023-12-06 00:00:00+00:00,1.25935,1.26122,1.2591700000000001,1.26102,240,8,0
2023-12-06 04:00:00+00:00,1.26102,1.26136,1.25932,1.2606600000000001,240,8,0
2023-12-06 08:00:00+00:00,1.26064,1.26112,1.25814,1.25871,240,8,0
2023-12-06 12:00:00+00:00,1.25872,1.26044,1.25805,1.25926,240,8,0
2023-12-06 16:00:00+00:00,1.25922,1.26043,1.25573,1.25613,240,8,0
2023-12-06 20:00:00+00:00,1.25613,1.25613,1.2551,1.25568,236,8,0
2023-12-07 00:00:00+00:00,1.25573,1.25641,1.25475,1.25488,240,8,0
2023-12-07 04:00:00+00:00,1.25484,1.25851,1.25437,1.25804,240,7,0
2023-12-07 08:00:00+00:00,1.25804,1.25929,1.25614,1.25706,240,7,0
2023-12-07 12:00:00+00:00,1.2570999999999999,1.25934,1.25452,1.25736,240,8,0
2023-12-07 16:00:00+00:00,1.25735,1.26119,1.25686,1.25909,240,8,0
2023-12-07 20:00:00+00:00,1.25908,1.25971,1.25752,1.25861,235,13,0
2023-12-08 00:00:00+00:00,1.2587,1.26009,1.25841,1.25903,240,8,0
2023-12-08 04:00:00+00:00,1.25904,1.25957,1.25593,1.25653,240,8,0
2023-12-08 08:00:00+00:00,1.2564899999999999,1.25864,1.25543,1.25794,240,8,0
2023-12-08 12:00:00+00:00,1.25797,1.2584,1.25017,1.25458,240,8,0
2023-12-08 16:00:00+00:00,1.25457,1.2555,1.25225,1.25497,240,8,0
2023-12-08 20:00:00+00:00,1.25496,1.25501,1.25419,1.25484,119,8,0
2023-12-10 20:00:00+00:00,1.2523,1.25521,1.2523,1.25518,114,40,0
2023-12-11 00:00:00+00:00,1.25536,1.25583,1.25401,1.2541,240,7,0
2023-12-11 04:00:00+00:00,1.25409,1.25471,1.2534399999999999,1.254,240,8,0
2023-12-11 08:00:00+00:00,1.25403,1.25896,1.25385,1.25892,240,8,0
2023-12-11 12:00:00+00:00,1.25895,1.25901,1.25478,1.25499,240,8,0
2023-12-11 16:00:00+00:00,1.25501,1.2566899999999999,1.25378,1.2555,240,8,0
2023-12-11 20:00:00+00:00,1.25549,1.2559,1.25479,1.2552699999999999,234,8,0
2023-12-12 00:00:00+00:00,1.2553,1.25753,1.2552400000000001,1.25743,240,8,0
2023-12-12 04:00:00+00:00,1.25744,1.25839,1.25606,1.25637,240,8,0
2023-12-12 08:00:00+00:00,1.2563900000000001,1.2581,1.25421,1.25701,240,8,0
2023-12-12 12:00:00+00:00,1.25702,1.2615,1.25139,1.25599,240,8,0
2023-12-12 16:00:00+00:00,1.25598,1.25711,1.25413,1.25625,240,8,0
2023-12-12 20:00:00+00:00,1.25627,1.25715,1.25497,1.25675,236,8,0
2023-12-13 00:00:00+00:00,1.25682,1.25704,1.25479,1.2551999999999999,240,8,0
2023-12-13 04:00:00+00:00,1.2551700000000001,1.25597,1.25179,1.25205,240,8,0
2023-12-13 08:00:00+00:00,1.25208,1.25367,1.25087,1.25268,240,8,0
2023-12-13 12:00:00+00:00,1.25272,1.25474,1.25045,1.25252,240,8,0
2023-12-13 16:00:00+00:00,1.25252,1.26311,1.24996,1.2626,240,8,0
2023-12-13 20:00:00+00:00,1.26265,1.2634400000000001,1.26087,1.26205,236,8,0
2023-12-14 00:00:00+00:00,1.26208,1.26523,1.26189,1.26453,240,8,0
2023-12-14 04:00:00+00:00,1.26453,1.26464,1.26117,1.2619799999999999,240,8,0
2023-12-14 08:00:00+00:00,1.26199,1.26798,1.2615,1.2662900000000001,240,8,0
2023-12-14 12:00:00+00:00,1.26635,1.27631,1.2662499999999999,1.27583,240,8,0
2023-12-14 16:00:00+00:00,1.27588,1.27938,1.27478,1.27568,240,8,0
2023-12-14 20:00:00+00:00,1.27575,1.27716,1.27518,1.27695,236,8,0
2023-12-15 00:00:00+00:00,1.27697,1.27704,1.2747,1.27661,240,8,0
2023-12-15 04:00:00+00:00,1.2766,1.27736,1.27522,1.27678,240,8,0
2023-12-15 08:00:00+00:00,1.27672,1.27901,1.27399,1.27709,240,8,0
2023-12-15 12:00:00+00:00,1.27711,1.27743,1.26948,1.26984,240,7,0
2023-12-15 16:00:00+00:00,1.26986,1.27155,1.2668,1.26895,240,8,0
2023-12-15 20:00:00+00:00,1.26891,1.2696,1.26697,1.26817,119,8,0
2023-12-17 20:00:00+00:00,1.26667,1.2675100000000001,1.26539,1.26706,115,40,0
2023-12-18 00:00:00+00:00,1.2671299999999999,1.26993,1.26707,1.26936,240,8,0
2023-12-18 04:00:00+00:00,1.26936,1.27034,1.26848,1.26904,240,8,0
2023-12-18 08:00:00+00:00,1.26909,1.2695,1.26453,1.26539,240,8,0
2023-12-18 12:00:00+00:00,1.26543,1.26722,1.26353,1.26432,240,7,0
2023-12-18 16:00:00+00:00,1.26437,1.2655699999999999,1.2628300000000001,1.26393,240,8,0
2023-12-18 20:00:00+00:00,1.26394,1.26524,1.26311,1.26515,236,8,0
2023-12-19 00:00:00+00:00,1.26524,1.26638,1.26486,1.2659500000000001,240,8,0
2023-12-19 04:00:00+00:00,1.26593,1.2677100000000001,1.26508,1.26665,240,7,0
2023-12-19 08:00:00+00:00,1.26672,1.2713,1.26638,1.27019,240,8,0
2023-12-19 12:00:00+00:00,1.2701799999999999,1.27573,1.27012,1.2738399999999999,240,8,0
2023-12-19 16:00:00+00:00,1.27385,1.27618,1.27196,1.27224,240,8,0
2023-12-19 20:00:00+00:00,1.27224,1.27322,1.27157,1.27297,236,8,0
2023-12-20 00:00:00+00:00,1.27299,1.27299,1.27154,1.27195,240,8,0
2023-12-20 04:00:00+00:00,1.27195,1.27251,1.26464,1.26628,240,8,0
2023-12-20 08:00:00+00:00,1.2663,1.26792,1.26484,1.26508,240,8,0
2023-12-20 12:00:00+00:00,1.26508,1.26817,1.26295,1.26678,240,8,0
2023-12-20 16:00:00+00:00,1.26677,1.26749,1.26394,1.2642,240,8,0
2023-12-20 20:00:00+00:00,1.26416,1.26455,1.26224,1.26395,236,8,0
2023-12-21 00:00:00+00:00,1.26396,1.26498,1.26299,1.26341,240,8,0
2023-12-21 04:00:00+00:00,1.26341,1.26507,1.26316,1.2637,240,8,0
2023-12-21 08:00:00+00:00,1.26367,1.26741,1.2612,1.2665199999999999,240,8,0
2023-12-21 12:00:00+00:00,1.26655,1.26955,1.2644199999999999,1.26555,240,8,0
2023-12-21 16:00:00+00:00,1.2655699999999999,1.26921,1.26421,1.26845,240,8,0
2023-12-21 20:00:00+00:00,1.26846,1.26922,1.2662900000000001,1.26824,236,8,0
2023-12-22 00:00:00+00:00,1.26825,1.2691,1.26784,1.26831,240,8,0
2023-12-22 04:00:00+00:00,1.26831,1.27148,1.26807,1.26943,240,8,0
2023-12-22 08:00:00+00:00,1.26945,1.27429,1.26822,1.27335,240,7,0
2023-12-22 12:00:00+00:00,1.27335,1.27439,1.26928,1.27156,240,8,0
2023-12-22 16:00:00+00:00,1.27157,1.27281,1.2689599999999999,1.2702499999999999,240,8,0
2023-12-22 20:00:00+00:00,1.27028,1.27047,1.2695400000000001,1.26982,119,8,0
2023-12-25 20:00:00+00:00,1.26912,1.27021,1.26489,1.26963,106,184,0
2023-12-26 00:00:00+00:00,1.2695699999999999,1.27048,1.26907,1.27036,240,164,0
2023-12-26 04:00:00+00:00,1.27033,1.27048,1.26823,1.2686600000000001,240,164,0
2023-12-26 08:00:00+00:00,1.2686600000000001,1.26953,1.2678099999999999,1.26886,240,111,0
2023-12-26 12:00:00+00:00,1.26886,1.27195,1.26836,1.27041,240,13,0
2023-12-26 16:00:00+00:00,1.27043,1.2723499999999999,1.27014,1.27224,240,13,0
2023-12-26 20:00:00+00:00,1.27225,1.2730000000000001,1.27124,1.2725,236,13,0
2023-12-27 00:00:00+00:00,1.27255,1.27281,1.27157,1.2723900000000001,240,12,0
2023-12-27 04:00:00+00:00,1.2723900000000001,1.27348,1.27237,1.27252,240,12,0
2023-12-27 08:00:00+00:00,1.27249,1.2738399999999999,1.2698,1.27347,240,12,0
2023-12-27 12:00:00+00:00,1.2735,1.27881,1.27307,1.27881,240,12,0
2023-12-27 16:00:00+00:00,1.2787600000000001,1.28022,1.27829,1.27933,240,12,0
2023-12-27 20:00:00+00:00,1.27938,1.28019,1.27856,1.27993,236,12,0
2023-12-28 00:00:00+00:00,1.27997,1.28141,1.27983,1.28122,240,12,0
2023-12-28 04:00:00+00:00,1.28122,1.28272,1.28041,1.28178,240,12,0
2023-12-28 08:00:00+00:00,1.28183,1.28185,1.27872,1.2791299999999999,240,12,0
2023-12-28 12:00:00+00:00,1.27914,1.27914,1.27367,1.27704,240,12,0
2023-12-28 16:00:00+00:00,1.27704,1.27705,1.27119,1.2726199999999999,240,12,0
2023-12-28 20:00:00+00:00,1.2726199999999999,1.27375,1.27165,1.27336,233,12,0
2023-12-29 00:00:00+00:00,1.27337,1.27466,1.27287,1.27371,240,12,0
2023-12-29 04:00:00+00:00,1.2737,1.27722,1.2736100000000001,1.27463,240,12,0
2023-12-29 08:00:00+00:00,1.27465,1.27566,1.26999,1.27453,240,12,0
2023-12-29 12:00:00+00:00,1.2745199999999999,1.27592,1.27004,1.2747,240,12,0
2023-12-29 16:00:00+00:00,1.2747,1.27665,1.27301,1.27453,240,12,0
2023-12-29 20:00:00+00:00,1.27457,1.27555,1.27298,1.27308,119,12,0
2024-01-01 20:00:00+00:00,1.27377,1.27419,1.2674,1.27189,114,175,0
2024-01-02 00:00:00+00:00,1.27194,1.27282,1.27016,1.27105,240,96,0
2024-01-02 04:00:00+00:00,1.27105,1.27355,1.27027,1.27238,240,164,0
2024-01-02 08:00:00+00:00,1.27237,1.27523,1.2653400000000001,1.26616,240,12,0
2024-01-02 12:00:00+00:00,1.26619,1.2662499999999999,1.26146,1.26246,240,12,0
2024-01-02 16:00:00+00:00,1.26247,1.26366,1.26102,1.26194,240,12,0
2024-01-02 20:00:00+00:00,1.2619500000000001,1.26262,1.2612700000000001,1.2622,236,12,0
2024-01-03 00:00:00+00:00,1.26224,1.2640500000000001,1.26194,1.264,240,12,0
2024-01-03 04:00:00+00:00,1.264,1.26465,1.26237,1.26432,240,12,0
2024-01-03 08:00:00+00:00,1.2643,1.26521,1.2618,1.26264,240,12,0
2024-01-03 12:00:00+00:00,1.26267,1.26562,1.26151,1.26274,240,8,0
2024-01-03 16:00:00+00:00,1.26271,1.26763,1.26266,1.26635,240,12,0
2024-01-03 20:00:00+00:00,1.26637,1.26732,1.26539,1.26724,236,12,0
2024-01-04 00:00:00+00:00,1.26727,1.26731,1.26565,1.2673,240,12,0
2024-01-04 04:00:00+00:00,1.26729,1.2693400000000001,1.26626,1.2692700000000001,240,12,0
2024-01-04 08:00:00+00:00,1.26929,1.27292,1.26814,1.26895,240,12,0
2024-01-04 12:00:00+00:00,1.26898,1.27101,1.26641,1.26987,240,12,0
2024-01-04 16:00:00+00:00,1.2698800000000001,1.27038,1.2671999999999999,1.26825,240,12,0
2024-01-04 20:00:00+00:00,1.26825,1.26868,1.26711,1.26803,236,12,0
2024-01-05 00:00:00+00:00,1.2680500000000001,1.26958,1.26785,1.26807,240,12,0
2024-01-05 04:00:00+00:00,1.26807,1.26858,1.26644,1.26782,240,12,0
2024-01-05 08:00:00+00:00,1.26784,1.26885,1.26498,1.26529,240,12,0
2024-01-05 12:00:00+00:00,1.26533,1.27705,1.26102,1.27512,240,12,0
2024-01-05 16:00:00+00:00,1.27514,1.27548,1.27097,1.27231,240,12,0
2024-01-05 20:00:00+00:00,1.27229,1.2723499999999999,1.27153,1.27187,119,12,0
2024-01-07 20:00:00+00:00,1.27064,1.2718099999999999,1.27013,1.27152,115,40,0
2024-01-08 00:00:00+00:00,1.27166,1.27295,1.26985,1.27014,240,12,0
2024-01-08 04:00:00+00:00,1.2701,1.27196,1.26974,1.2707899999999999,240,12,0
2024-01-08 08:00:00+00:00,1.2707899999999999,1.27129,1.26728,1.26976,240,12,0
2024-01-08 12:00:00+00:00,1.26977,1.27553,1.26976,1.27497,240,12,0
2024-01-08 16:00:00+00:00,1.27499,1.2766600000000001,1.2739500000000001,1.27586,240,12,0
2024-01-08 20:00:00+00:00,1.27583,1.27583,1.27396,1.27405,235,12,0
2024-01-09 00:00:00+00:00,1.27405,1.27647,1.274,1.27556,240,12,0
2024-01-09 04:00:00+00:00,1.27558,1.27558,1.27336,1.27465,240,12,0
2024-01-09 08:00:00+00:00,1.27464,1.27464,1.27066,1.27126,240,12,0
2024-01-09 12:00:00+00:00,1.27125,1.27351,1.27006,1.27029,240,12,0
2024-01-09 16:00:00+00:00,1.27031,1.27182,1.2689,1.2699,240,12,0
2024-01-09 20:00:00+00:00,1.2699,1.27109,1.2699,1.27101,236,12,0
2024-01-10 00:00:00+00:00,1.27104,1.27175,1.26979,1.26987,240,12,0
2024-01-10 04:00:00+00:00,1.2698800000000001,1.2705199999999999,1.26858,1.26971,240,12,0
2024-01-10 08:00:00+00:00,1.2697,1.27341,1.26962,1.2725,240,12,0
2024-01-10 12:00:00+00:00,1.2725,1.27405,1.27128,1.27356,240,12,0
2024-01-10 16:00:00+00:00,1.27358,1.27423,1.2717800000000001,1.2741799999999999,240,12,0
2024-01-10 20:00:00+00:00,1.27419,1.2744,1.27236,1.27436,236,12,0
2024-01-11 00:00:00+00:00,1.27439,1.2769300000000001,1.27436,1.2766199999999999,240,12,0
2024-01-11 04:00:00+00:00,1.27661,1.27738,1.27591,1.27641,240,12,0
2024-01-11 08:00:00+00:00,1.27645,1.27677,1.27332,1.27651,240,12,0
2024-01-11 12:00:00+00:00,1.27655,1.2782499999999999,1.2689599999999999,1.27135,240,12,0
2024-01-11 16:00:00+00:00,1.27133,1.2765,1.2699099999999999,1.27621,240,12,0
2024-01-11 20:00:00+00:00,1.27619,1.2778399999999999,1.27412,1.27777,233,12,0
2024-01-12 00:00:00+00:00,1.27782,1.27844,1.27652,1.2775699999999999,240,12,0
2024-01-12 04:00:00+00:00,1.2775699999999999,1.27779,1.27538,1.27557,240,12,0
2024-01-12 08:00:00+00:00,1.27552,1.2779,1.27245,1.27249,240,12,0
2024-01-12 12:00:00+00:00,1.27249,1.2785199999999999,1.27189,1.27612,240,12,0
2024-01-12 16:00:00+00:00,1.27611,1.27683,1.27319,1.27471,240,12,0
2024-01-12 20:00:00+00:00,1.27469,1.27539,1.2742200000000001,1.27532,119,12,0
2024-01-14 20:00:00+00:00,1.27328,1.2748599999999999,1.27313,1.27337,115,40,0
2024-01-15 00:00:00+00:00,1.27352,1.2765,1.2728,1.2758099999999999,240,12,0
2024-01-15 04:00:00+00:00,1.2758099999999999,1.27595,1.27405,1.2743,240,12,0
2024-01-15 08:00:00+00:00,1.27426,1.27586,1.27124,1.27309,240,12,0
2024-01-15 12:00:00+00:00,1.27306,1.27389,1.27126,1.27302,240,12,0
2024-01-15 16:00:00+00:00,1.27306,1.27382,1.2724,1.27254,240,12,0
2024-01-15 20:00:00+00:00,1.27253,1.27285,1.2713999999999999,1.27148,236,12,0
2024-01-16 00:00:00+00:00,1.2715,1.27165,1.26779,1.26819,240,12,0
2024-01-16 04:00:00+00:00,1.26818,1.26862,1.26607,1.26725,240,12,0
2024-01-16 08:00:00+00:00,1.26724,1.26759,1.2619500000000001,1.26454,240,12,0
2024-01-16 12:00:00+00:00,1.26454,1.2671999999999999,1.26369,1.26646,240,12,0
2024-01-16 16:00:00+00:00,1.26651,1.26785,1.2619099999999999,1.26309,240,12,0
2024-01-16 20:00:00+00:00,1.26309,1.26385,1.26271,1.26368,235,12,0
2024-01-17 00:00:00+00:00,1.26371,1.26432,1.2616100000000001,1.2618800000000001,240,12,0
2024-01-17 04:00:00+00:00,1.26187,1.26566,1.2596,1.2656,240,12,0
2024-01-17 08:00:00+00:00,1.26555,1.26958,1.26433,1.26911,240,12,0
2024-01-17 12:00:00+00:00,1.26911,1.26921,1.26375,1.26565,240,12,0
2024-01-17 16:00:00+00:00,1.26563,1.2685,1.26552,1.26772,240,12,0
2024-01-17 20:00:00+00:00,1.26775,1.26864,1.26681,1.26755,236,12,0
2024-01-18 00:00:00+00:00,1.26765,1.26951,1.26709,1.26818,240,12,0
2024-01-18 04:00:00+00:00,1.26816,1.27034,1.26773,1.26971,240,12,0
2024-01-18 08:00:00+00:00,1.26973,1.26978,1.26719,1.26846,240,12,0
2024-01-18 12:00:00+00:00,1.26849,1.26906,1.2647599999999999,1.26729,240,12,0
2024-01-18 16:00:00+00:00,1.26727,1.27011,1.26694,1.26858,240,12,0
2024-01-18 20:00:00+00:00,1.26859,1.27109,1.26841,1.27099,236,12,0
2024-01-19 00:00:00+00:00,1.27103,1.27138,1.26997,1.27122,240,12,0
