time,open,high,low,close,tick_volume,spread,real_volume
2026-05-20 02:00:00+00:00,1.1597,1.16025,1.15941,1.15973,1532,8,0
2026-05-20 03:00:00+00:00,1.15974,1.16051,1.15949,1.16019,1310,8,0
2026-05-20 04:00:00+00:00,1.16019,1.16065,1.15965,1.1596899999999999,1242,8,0
2026-05-20 05:00:00+00:00,1.15967,1.16011,1.15912,1.15952,1409,8,0
2026-05-20 06:00:00+00:00,1.1595,1.16055,1.15927,1.15963,2158,8,0
2026-05-20 07:00:00+00:00,1.15961,1.16012,1.15915,1.15929,2008,8,0
2026-05-20 08:00:00+00:00,1.15928,1.15948,1.15828,1.159,2290,8,0
2026-05-20 09:00:00+00:00,1.15899,1.15941,1.15878,1.15878,1501,8,0
2026-05-20 10:00:00+00:00,1.15878,1.16025,1.1587,1.16007,1588,8,0
2026-05-20 11:00:00+00:00,1.16006,1.1605,1.1596,1.16006,1695,8,0
2026-05-20 12:00:00+00:00,1.16005,1.16039,1.1593499999999999,1.15951,2008,8,0
2026-05-20 13:00:00+00:00,1.15949,1.1597,1.15886,1.15907,2310,8,0
2026-05-20 14:00:00+00:00,1.15909,1.16236,1.15822,1.1617899999999999,7071,8,0
2026-05-20 15:00:00+00:00,1.16178,1.16449,1.16127,1.1619,6633,8,0
2026-05-20 16:00:00+00:00,1.1619,1.16303,1.16185,1.16251,3323,8,0
2026-05-20 17:00:00+00:00,1.16252,1.16266,1.16182,1.16182,2732,8,0
2026-05-20 18:00:00+00:00,1.16185,1.16354,1.16158,1.16306,2003,8,0
2026-05-20 19:00:00+00:00,1.16306,1.16351,1.1627399999999999,1.16276,1419,8,0
2026-05-20 20:00:00+00:00,1.1627399999999999,1.16282,1.1623,1.16237,996,8,0
2026-05-20 21:00:00+00:00,1.16229,1.16259,1.16216,1.16239,778,20,0
2026-05-20 22:00:00+00:00,1.16245,1.16277,1.16234,1.1626,567,8,0
2026-05-20 23:00:00+00:00,1.1626,1.16272,1.16224,1.16245,534,8,0
2026-05-21 00:00:00+00:00,1.16245,1.16288,1.16216,1.16283,1439,8,0
2026-05-21 01:00:00+00:00,1.16283,1.16348,1.16226,1.16258,1672,8,0
2026-05-21 02:00:00+00:00,1.16258,1.16281,1.16153,1.16172,1421,8,0
2026-05-21 03:00:00+00:00,1.16172,1.16221,1.16171,1.16186,984,8,0
2026-05-21 04:00:00+00:00,1.16186,1.16232,1.1618,1.16217,727,8,0
2026-05-21 05:00:00+00:00,1.16217,1.16231,1.16177,1.16215,1182,8,0
2026-05-21 06:00:00+00:00,1.16212,1.16266,1.16153,1.16198,1905,8,0
2026-05-21 07:00:00+00:00,1.16198,1.16205,1.15937,1.1607,3174,8,0
2026-05-21 08:00:00+00:00,1.16068,1.16353,1.1605699999999999,1.16235,3808,8,0
2026-05-21 09:00:00+00:00,1.16233,1.16331,1.16204,1.16271,2137,8,0
2026-05-21 10:00:00+00:00,1.16272,1.1630099999999999,1.15995,1.16071,3715,8,0
2026-05-21 11:00:00+00:00,1.16072,1.16158,1.15956,1.15987,2388,8,0
2026-05-21 12:00:00+00:00,1.15987,1.16086,1.1593,1.1597,3322,8,0
2026-05-21 13:00:00+00:00,1.15968,1.16007,1.15758,1.15944,4363,8,0
2026-05-21 14:00:00+00:00,1.15945,1.15962,1.15841,1.15927,4136,8,0
2026-05-21 15:00:00+00:00,1.1592500000000001,1.15936,1.1582,1.15881,3288,8,0
2026-05-21 16:00:00+00:00,1.15883,1.1595900000000001,1.15842,1.15949,2114,8,0
2026-05-21 17:00:00+00:00,1.15948,1.16297,1.15923,1.16244,5261,8,0
2026-05-21 18:00:00+00:00,1.16244,1.16297,1.16067,1.16111,3817,8,0
2026-05-21 19:00:00+00:00,1.16109,1.16239,1.16093,1.16208,2232,8,0
2026-05-21 20:00:00+00:00,1.1621,1.16224,1.16151,1.16151,927,8,0
2026-05-21 21:00:00+00:00,1.16149,1.16187,1.16133,1.16186,597,20,0
2026-05-21 22:00:00+00:00,1.16193,1.16196,1.16149,1.1617,463,8,0
2026-05-21 23:00:00+00:00,1.16171,1.16187,1.16155,1.16173,418,8,0
2026-05-22 00:00:00+00:00,1.16173,1.16174,1.16119,1.16139,1158,8,0
2026-05-22 01:00:00+00:00,1.16139,1.16155,1.16096,1.16097,1140,8,0
2026-05-22 02:00:00+00:00,1.16094,1.16139,1.16094,1.16113,848,8,0
2026-05-22 03:00:00+00:00,1.16112,1.16126,1.16083,1.16116,694,8,0
2026-05-22 04:00:00+00:00,1.16116,1.16153,1.1611,1.16149,507,8,0
2026-05-22 05:00:00+00:00,1.16149,1.16167,1.16069,1.16089,924,8,0
2026-05-22 06:00:00+00:00,1.16087,1.1614200000000001,1.1605,1.16096,1915,8,0
2026-05-22 07:00:00+00:00,1.16095,1.16095,1.1601,1.1608100000000001,1739,8,0
2026-05-22 08:00:00+00:00,1.1608,1.16154,1.16028,1.16074,2209,8,0
2026-05-22 09:00:00+00:00,1.16072,1.16076,1.15958,1.16037,1547,8,0
2026-05-22 10:00:00+00:00,1.16037,1.16074,1.15947,1.15972,1336,8,0
2026-05-22 11:00:00+00:00,1.15972,1.16017,1.15929,1.1596,1662,8,0
2026-05-22 12:00:00+00:00,1.1596,1.16068,1.15943,1.1604,2969,8,0
2026-05-22 13:00:00+00:00,1.16038,1.1617899999999999,1.15991,1.16035,3398,8,0
2026-05-22 14:00:00+00:00,1.16034,1.16036,1.15879,1.15974,3307,8,0
2026-05-22 15:00:00+00:00,1.15974,1.1605,1.15953,1.16024,2453,8,0
2026-05-22 16:00:00+00:00,1.16025,1.16107,1.15991,1.16107,1928,8,0
2026-05-22 17:00:00+00:00,1.16109,1.16188,1.16084,1.1613,2750,8,0
2026-05-22 18:00:00+00:00,1.1613,1.1615,1.1609,1.16114,1477,8,0
2026-05-22 19:00:00+00:00,1.16113,1.16136,1.16049,1.16055,1240,8,0
2026-05-22 20:00:00+00:00,1.1605699999999999,1.16064,1.15978,1.1602000000000001,917,8,0
2026-05-24 21:00:00+00:00,1.1622,1.1635,1.1622,1.16317,408,48,0
2026-05-24 22:00:00+00:00,1.16314,1.16444,1.1629800000000001,1.16426,1293,8,0
2026-05-24 23:00:00+00:00,1.16426,1.1645699999999999,1.16409,1.16414,816,8,0
2026-05-25 00:00:00+00:00,1.16412,1.16486,1.16351,1.16364,1550,8,0
2026-05-25 01:00:00+00:00,1.16364,1.16466,1.16351,1.1639,1794,8,0
2026-05-25 02:00:00+00:00,1.16389,1.16421,1.16364,1.16375,893,8,0
2026-05-25 03:00:00+00:00,1.16375,1.16393,1.16356,1.1637,969,8,0
2026-05-25 04:00:00+00:00,1.1637,1.16433,1.16352,1.16416,826,8,0
2026-05-25 05:00:00+00:00,1.16416,1.16449,1.16377,1.1639,942,8,0
2026-05-25 06:00:00+00:00,1.16388,1.16444,1.1637,1.16407,1473,8,0
2026-05-25 07:00:00+00:00,1.16409,1.16418,1.16291,1.1637,1983,8,0
2026-05-25 08:00:00+00:00,1.16372,1.16439,1.16326,1.16434,1378,8,0
2026-05-25 09:00:00+00:00,1.16434,1.16448,1.164,1.16409,869,8,0
2026-05-25 10:00:00+00:00,1.16408,1.1644,1.16408,1.16424,779,8,0
2026-05-25 11:00:00+00:00,1.16425,1.16505,1.16398,1.16437,1211,8,0
2026-05-25 12:00:00+00:00,1.16439,1.16524,1.1642299999999999,1.16477,1527,8,0
2026-05-25 13:00:00+00:00,1.16475,1.16494,1.16384,1.1638600000000001,1417,8,0
2026-05-25 14:00:00+00:00,1.16388,1.1646,1.1638,1.16416,1223,8,0
2026-05-25 15:00:00+00:00,1.16414,1.1648100000000001,1.16392,1.1642000000000001,1586,8,0
2026-05-25 16:00:00+00:00,1.16418,1.16425,1.16363,1.16408,1087,8,0
2026-05-25 17:00:00+00:00,1.16408,1.16437,1.16398,1.16428,504,8,0
2026-05-25 18:00:00+00:00,1.16428,1.16435,1.16412,1.1643,364,8,0
2026-05-25 19:00:00+00:00,1.16428,1.16433,1.16415,1.16419,366,8,0
2026-05-25 20:00:00+00:00,1.16421,1.16433,1.1641,1.16416,341,8,0
2026-05-25 21:00:00+00:00,1.16428,1.16428,1.16339,1.16382,794,20,0
2026-05-25 22:00:00+00:00,1.16401,1.16426,1.16378,1.16404,590,8,0
2026-05-25 23:00:00+00:00,1.16404,1.16427,1.16354,1.16356,618,8,0
2026-05-26 00:00:00+00:00,1.16358,1.16393,1.16334,1.16383,1408,8,0
2026-05-26 01:00:00+00:00,1.16383,1.16395,1.1630099999999999,1.16334,1230,8,0
2026-05-26 02:00:00+00:00,1.16334,1.16346,1.1631,1.16334,787,8,0
2026-05-26 03:00:00+00:00,1.16333,1.16369,1.16332,1.16355,552,8,0
2026-05-26 04:00:00+00:00,1.16354,1.16356,1.16291,1.16293,574,8,0
2026-05-26 05:00:00+00:00,1.16293,1.16306,1.1627,1.16276,797,8,0
2026-05-26 06:00:00+00:00,1.1627399999999999,1.16371,1.16267,1.16347,1403,8,0
2026-05-26 07:00:00+00:00,1.16348,1.16399,1.16237,1.16368,2117,8,0
2026-05-26 08:00:00+00:00,1.1637,1.16419,1.16341,1.1636199999999999,1740,8,0
2026-05-26 09:00:00+00:00,1.16364,1.16439,1.16322,1.1642299999999999,1657,8,0
2026-05-26 10:00:00+00:00,1.1642299999999999,1.16451,1.16373,1.16409,1675,8,0
2026-05-26 11:00:00+00:00,1.1641,1.16444,1.16331,1.16345,1657,8,0
2026-05-26 12:00:00+00:00,1.16343,1.16363,1.16307,1.16316,1714,8,0
2026-05-26 13:00:00+00:00,1.16314,1.16328,1.1617,1.16253,2491,8,0
2026-05-26 14:00:00+00:00,1.16255,1.16294,1.1621,1.16245,2625,8,0
2026-05-26 15:00:00+00:00,1.16245,1.16255,1.1616,1.16187,2368,8,0
2026-05-26 16:00:00+00:00,1.1619,1.16295,1.1619,1.16237,1486,8,0
2026-05-26 17:00:00+00:00,1.16235,1.1627399999999999,1.1621,1.16237,1208,8,0
2026-05-26 18:00:00+00:00,1.16238,1.16306,1.16228,1.1629,977,8,0
2026-05-26 19:00:00+00:00,1.16287,1.16323,1.16271,1.16316,929,8,0
2026-05-26 20:00:00+00:00,1.16313,1.1632500000000001,1.16299,1.16312,531,8,0
2026-05-26 21:00:00+00:00,1.16311,1.16311,1.16253,1.16309,925,8,0
2026-05-26 22:00:00+00:00,1.16308,1.16331,1.16308,1.1633,458,8,0
2026-05-26 23:00:00+00:00,1.1633,1.16395,1.1632500000000001,1.16361,459,8,0
2026-05-27 00:00:00+00:00,1.16361,1.16401,1.16357,1.16375,1210,8,0
2026-05-27 01:00:00+00:00,1.16377,1.1639,1.16323,1.16336,1193,8,0
2026-05-27 02:00:00+00:00,1.16338,1.16381,1.16336,1.1638,1081,8,0
2026-05-27 03:00:00+00:00,1.16379,1.16421,1.16365,1.16383,775,8,0
2026-05-27 04:00:00+00:00,1.16381,1.1642000000000001,1.16378,1.16409,610,8,0
2026-05-27 05:00:00+00:00,1.1641,1.16441,1.16385,1.16392,980,8,0
2026-05-27 06:00:00+00:00,1.16393,1.1649,1.16369,1.16453,1723,8,0
2026-05-27 07:00:00+00:00,1.16454,1.1648399999999999,1.16399,1.16404,1767,8,0
2026-05-27 08:00:00+00:00,1.16406,1.16468,1.1638,1.16446,1633,8,0
2026-05-27 09:00:00+00:00,1.16444,1.16483,1.16422,1.16445,1309,8,0
2026-05-27 10:00:00+00:00,1.16444,1.16444,1.16355,1.1638600000000001,1514,8,0
2026-05-27 11:00:00+00:00,1.16387,1.16415,1.16326,1.16374,1773,8,0
2026-05-27 12:00:00+00:00,1.16375,1.16612,1.16343,1.16436,5524,8,0
2026-05-27 13:00:00+00:00,1.16436,1.16476,1.16374,1.16412,3651,8,0
2026-05-27 14:00:00+00:00,1.16412,1.16519,1.16246,1.16253,4677,8,0
2026-05-27 15:00:00+00:00,1.16251,1.16358,1.16222,1.1629800000000001,2878,8,0
2026-05-27 16:00:00+00:00,1.163,1.16324,1.16238,1.1632,1712,8,0
2026-05-27 17:00:00+00:00,1.16322,1.16327,1.16219,1.16268,1641,8,0
2026-05-27 18:00:00+00:00,1.16266,1.1629800000000001,1.16223,1.16289,1193,8,0
2026-05-27 19:00:00+00:00,1.16289,1.16316,1.16265,1.16287,978,8,0
2026-05-27 20:00:00+00:00,1.16284,1.16303,1.16253,1.16257,644,8,0
2026-05-27 21:00:00+00:00,1.16255,1.1628,1.16229,1.1626400000000001,636,8,0
2026-05-27 22:00:00+00:00,1.16287,1.16299,1.16255,1.16255,514,8,0
2026-05-27 23:00:00+00:00,1.16255,1.16285,1.16156,1.16171,827,8,0
2026-05-28 00:00:00+00:00,1.16171,1.16232,1.16162,1.1620300000000001,1374,8,0
2026-05-28 01:00:00+00:00,1.16204,1.16208,1.1609099999999999,1.16098,1298,8,0
2026-05-28 02:00:00+00:00,1.16097,1.16148,1.16093,1.16123,950,8,0
2026-05-28 03:00:00+00:00,1.16123,1.16133,1.15866,1.15866,1964,8,0
2026-05-28 04:00:00+00:00,1.15866,1.15923,1.15858,1.15916,1413,8,0
2026-05-28 05:00:00+00:00,1.15917,1.16016,1.15886,1.15987,1409,8,0
2026-05-28 06:00:00+00:00,1.1598600000000001,1.16117,1.1598,1.16097,1663,8,0
2026-05-28 07:00:00+00:00,1.16098,1.16173,1.16097,1.16112,1772,8,0
2026-05-28 08:00:00+00:00,1.16115,1.16164,1.16063,1.16151,1603,8,0
2026-05-28 09:00:00+00:00,1.16151,1.16188,1.16126,1.16127,1374,8,0
2026-05-28 10:00:00+00:00,1.16125,1.16153,1.16034,1.16035,1786,8,0
2026-05-28 11:00:00+00:00,1.16034,1.16225,1.16031,1.16168,1799,8,0
2026-05-28 12:00:00+00:00,1.16168,1.16379,1.1615199999999999,1.16361,2749,8,0
2026-05-28 13:00:00+00:00,1.1636,1.16427,1.16288,1.16302,2683,8,0
2026-05-28 14:00:00+00:00,1.16302,1.16575,1.16265,1.16473,7291,8,0
2026-05-28 15:00:00+00:00,1.16475,1.16565,1.16471,1.16477,2809,8,0
2026-05-28 16:00:00+00:00,1.16477,1.1661,1.16453,1.16565,2329,8,0
2026-05-28 17:00:00+00:00,1.16567,1.1657,1.16506,1.16531,1405,8,0
2026-05-28 18:00:00+00:00,1.16531,1.1655,1.16464,1.16477,1702,8,0
2026-05-28 19:00:00+00:00,1.16475,1.16511,1.16461,1.16476,1107,8,0
2026-05-28 20:00:00+00:00,1.16473,1.16494,1.16446,1.16489,676,8,0
2026-05-28 21:00:00+00:00,1.16486,1.16511,1.16467,1.1651,778,8,0
2026-05-28 22:00:00+00:00,1.1651,1.1651799999999999,1.16496,1.16498,414,8,0
2026-05-28 23:00:00+00:00,1.16498,1.16528,1.16497,1.16521,487,8,0
2026-05-29 00:00:00+00:00,1.16521,1.16555,1.16472,1.16482,1086,8,0
2026-05-29 01:00:00+00:00,1.16483,1.16562,1.16431,1.16444,1486,8,0
2026-05-29 02:00:00+00:00,1.16444,1.1649,1.16432,1.16444,858,8,0
2026-05-29 03:00:00+00:00,1.16444,1.16449,1.16355,1.16369,1016,8,0
2026-05-29 04:00:00+00:00,1.16367,1.1639,1.1634,1.16389,889,8,0
2026-05-29 05:00:00+00:00,1.16391,1.16431,1.16378,1.16417,822,8,0
2026-05-29 06:00:00+00:00,1.16419,1.1654,1.16419,1.16533,1586,8,0
2026-05-29 07:00:00+00:00,1.16531,1.16531,1.16376,1.16418,1850,8,0
2026-05-29 08:00:00+00:00,1.16416,1.16416,1.16247,1.16278,2081,8,0
2026-05-29 09:00:00+00:00,1.16279,1.16425,1.16263,1.1641,1692,8,0
2026-05-29 10:00:00+00:00,1.16411,1.16449,1.16375,1.16426,1449,8,0
2026-05-29 11:00:00+00:00,1.1642299999999999,1.16479,1.16395,1.16472,1743,8,0
2026-05-29 12:00:00+00:00,1.16473,1.16486,1.16408,1.16486,1860,8,0
2026-05-29 13:00:00+00:00,1.16488,1.16529,1.16444,1.1647,2259,8,0
2026-05-29 14:00:00+00:00,1.16469,1.1674,1.16402,1.16681,4150,8,0
2026-05-29 15:00:00+00:00,1.1668,1.16854,1.16669,1.16776,3952,8,0
2026-05-29 16:00:00+00:00,1.16776,1.16788,1.16663,1.16718,2158,8,0
2026-05-29 17:00:00+00:00,1.16717,1.16729,1.16618,1.16621,1495,8,0
2026-05-29 18:00:00+00:00,1.1662,1.16682,1.1660300000000001,1.16639,1544,8,0
2026-05-29 19:00:00+00:00,1.1663999999999999,1.1669,1.16634,1.16645,1312,8,0
2026-05-29 20:00:00+00:00,1.16647,1.16647,1.1660300000000001,1.16609,557,8,0
